0.806873200	0.427888975	0.653464462
1.054081662	0.469014183	0.692065221
0.624195223	0.574036864	0.520930152
0.830530437	0.609380956	0.576792740
0.645229504	0.566317570	0.532566598
0.987305312	0.522807444	0.653795757
0.673319465	0.530983447	0.559094775
0.958149694	0.547005109	0.636578837
0.699396285	0.517154107	0.574901204
0.807086531	0.660051422	0.550109504
0.561438873	0.632404316	0.470278575
1.022516022	0.488422813	0.676742167
0.557305678	0.613458473	0.476018742
0.796865341	0.658477666	0.547544694
0.611524177	0.576570335	0.514710043
0.770323210	0.699666106	0.524033203
0.558778126	0.599068588	0.482601124
0.695290003	0.713749244	0.493449707
0.588827447	0.588955554	0.499945615
0.772980575	0.697804368	0.525556492
0.567628286	0.593905621	0.488688520
0.688144840	0.708247706	0.492801857
0.598332988	0.602013832	0.498466758
1.168636910	0.316021475	0.787141960
0.828859074	0.357582907	0.698609024
1.047603080	0.417567421	0.715004212
0.865823449	0.354342558	0.709594796
1.045209127	0.418857217	0.713908309
0.888834806	0.314821682	0.738445574
1.046295741	0.437835991	0.704988458
0.889059318	0.319826743	0.735436818
1.009326302	0.486358393	0.674825587
0.662899933	0.527553390	0.556846640
0.837059223	0.608649669	0.578995694
0.601323999	0.549342195	0.522587699
0.901663928	0.546593705	0.622585310
0.602600019	0.559274762	0.518644547
0.827872997	0.612603679	0.574721556
0.569778726	0.606821656	0.484258492
0.846757095	0.596612152	0.586653136
0.748218549	0.457902198	0.620351280
0.723161792	0.710217870	0.504515176
0.569477540	0.610656464	0.482553285
0.691792474	0.679402068	0.504518107
0.577628814	0.617838199	0.483182562
0.843899412	0.607462945	0.581453286
0.562193882	0.618441601	0.476179049
0.661029603	0.702143020	0.484919952
0.561121112	0.623380133	0.473719310
0.708580725	0.700759085	0.502774931
0.561296234	0.613501137	0.477781316
0.646948653	0.686997340	0.484988640
0.611854846	0.575963873	0.515107934
0.651116333	0.707925199	0.479099658
0.607124392	0.589023354	0.507566389
0.675533098	0.697274430	0.492081435
0.667084105	0.508045488	0.567668544
0.690810112	0.607053003	0.532267312
0.823606108	0.395754726	0.675440841
0.671657543	0.657951543	0.505154147
0.718179769	0.462107225	0.608478932
0.711487316	0.639283188	0.526727015
0.783239391	0.422042160	0.649839359
0.850559570	0.465152374	0.646463365
0.745125169	0.441817115	0.627768662
0.742299455	0.566767243	0.567044793
1.011822653	0.244808628	0.805186588
0.821197735	0.500588698	0.621278684
0.793529429	0.369466866	0.682314667
0.856887055	0.455359397	0.652992472
0.984128290	0.234579221	0.807518031
0.822510145	0.480804138	0.631091177
0.951848639	0.283623880	0.770432870
0.834947442	0.488822644	0.630734484
1.020272996	0.185810225	0.845939134
1.032441157	0.303337762	0.772913199
1.020408177	0.193310413	0.840728803
1.049987714	0.305409255	0.774671730
1.044499357	0.178685861	0.853917577
0.943697884	0.390537178	0.707295071
1.048943728	0.198595045	0.840810523
1.146326788	0.272725767	0.807811370
1.015726674	0.206195556	0.831253126
1.115992425	0.253884977	0.814665913
0.978482846	0.233136310	0.807582845
1.063885247	0.306626507	0.776268605
0.977702716	0.244809252	0.799748994
1.121608446	0.267444194	0.807462881
0.954754255	0.276677599	0.775320414
1.157785882	0.281785266	0.804257493
1.014363900	0.215826202	0.824558658
1.097169832	0.336898406	0.765075052
1.016412622	0.231814007	0.814285321
1.033673890	0.450094855	0.696654309
0.776266442	0.459404458	0.628214553
1.148110281	0.257246622	0.816952817
0.899256502	0.317870311	0.738835504
1.146705998	0.295086855	0.795333390
0.598612468	0.619388413	0.491471293
1.072315570	0.423957219	0.716657803
0.700852894	0.527719916	0.570461016
1.040769640	0.421468331	0.711764884
0.670507239	0.547341487	0.550566934
1.092326014	0.405269103	0.729386736
0.739749650	0.476415707	0.608264037
1.037190557	0.477019519	0.684971374
0.731938026	0.528263480	0.580810309
1.097662712	0.423297152	0.721690781
0.578764749	0.626790665	0.480081415
0.914465273	0.602431652	0.602852612
0.615836932	0.632561863	0.493301447
0.916305250	0.605873688	0.601969471
0.606299126	0.619872517	0.494465134
0.865027969	0.631058496	0.578193834
0.638889236	0.617203589	0.508632183
0.797835358	0.676995417	0.540967392
0.592502972	0.646173551	0.478335515
0.746896054	0.713892925	0.511296337
0.626200082	0.637604540	0.495488045
0.823416588	0.678978642	0.548069224
0.627532891	0.622030738	0.502201629
0.722020764	0.671305034	0.518199523
0.707133592	0.601029778	0.540554497
0.978150931	0.525825925	0.650376319
0.788126366	0.436872104	0.643369265
1.183905439	0.297176334	0.799351839
0.700399299	0.532157115	0.568249283
1.121777862	0.447830231	0.714686594
0.781624118	0.511820417	0.604296587
0.877618146	0.631475309	0.581553212
0.653553117	0.586037656	0.527232964
1.118835689	0.426573023	0.723973975
0.769872827	0.515525251	0.598937279
1.092456195	0.465633638	0.701150968
0.732747383	0.541913997	0.574856503
1.166875395	0.359383378	0.764533129
0.708218248	0.570205852	0.553977548
0.913187681	0.659862103	0.580520521
0.720780334	0.586684444	0.551280880
0.906531784	0.654372369	0.580773510
0.630913429	0.660483115	0.488551276
0.861950820	0.685850593	0.556887216
0.642161203	0.647986842	0.497742259
0.813809692	0.738027858	0.524416806
0.626450505	0.662236759	0.486115230
0.855532218	0.702950568	0.548951984
0.661813693	0.646921645	0.505689480
0.704636336	0.774514433	0.476378981
0.660427532	0.638707100	0.508359577
0.777602418	0.759124693	0.506012039
0.663969493	0.659850927	0.501555561
0.756297010	0.769220437	0.495764248
0.825465745	0.514430224	0.616067041
0.758183025	0.722479770	0.512056511
0.794631271	0.497003215	0.615213731
0.688308808	0.759827773	0.475306554
0.687986324	0.622031338	0.525173319
0.753567275	0.692728481	0.521032625
0.889950015	0.440882414	0.668716809
0.771909992	0.658302752	0.539716903
0.870220995	0.443715898	0.662300449
0.801953488	0.634384040	0.558332197
0.853048546	0.406514997	0.677257254
0.807247085	0.571313269	0.585572538
0.840047338	0.475455828	0.638574927
0.902395914	0.486576370	0.649686048
0.977096550	0.358843047	0.731392761
0.989991987	0.419123816	0.702562547
1.026055690	0.301871453	0.772674687
0.852989592	0.529200295	0.617129094
0.961536994	0.327157690	0.746132506
0.899934475	0.494639683	0.645311309
1.082649322	0.232434034	0.823255284
0.867159764	0.475828725	0.645694115
0.990246657	0.273057911	0.783854252
1.048347673	0.323064964	0.764429060
1.030494870	0.252634325	0.803110765
1.188673732	0.267715765	0.816178457
1.101082597	0.209209074	0.840333966
1.119733154	0.273211499	0.803860478
1.056740934	0.199130486	0.841440387
1.154423823	0.237622955	0.829299591
1.070691934	0.183688051	0.853562674
1.175904208	0.255986269	0.821224966
1.045147272	0.193402832	0.843847389
1.168565115	0.274675062	0.809681669
1.076416370	0.198392886	0.844374455
1.143576593	0.259351116	0.815135795
0.938868517	0.270676350	0.776216362
1.177280065	0.256159519	0.821297303
0.953522507	0.268153969	0.780503288
1.146418436	0.299748209	0.792729137
0.982601642	0.267883904	0.785776089
1.159435031	0.259775983	0.816957464
0.893824845	0.330482042	0.730066011
1.024349609	0.442891939	0.698146539
0.714686969	0.483653510	0.596397253
0.986785193	0.481951392	0.671859885
0.907814310	0.337672049	0.728883383
1.175464918	0.305559791	0.793683529
0.896592875	0.345155073	0.722040956
0.956022829	0.498906538	0.657092262
0.737713308	0.504162340	0.594031543
1.028153052	0.471742353	0.685483167
0.667942624	0.569839511	0.539628587
0.833643288	0.622890663	0.572347309
0.773605295	0.457292206	0.628488801
0.933563976	0.527883575	0.638794034
0.593404687	0.606862811	0.494393698
0.850959470	0.652398166	0.566039277
0.619510835	0.627425551	0.496826335
0.864848629	0.617475934	0.583440800
0.638875974	0.588258696	0.520624174
0.841557208	0.628581915	0.572433721
0.590117644	0.618541688	0.488241499
0.821692917	0.622763215	0.568859724
0.575802942	0.617193752	0.482652588
0.669997272	0.702251442	0.488247695
0.594033090	0.619469760	0.489519320
0.759040430	0.698749676	0.520678819
0.596751786	0.626699703	0.487760889
0.692283829	0.699465728	0.497419831
0.585092952	0.611740311	0.488867556
1.122015126	0.266730216	0.807934394
0.902559292	0.338499194	0.727249604
1.077777838	0.399263165	0.729687149
0.871093924	0.347215983	0.715001921
0.874673554	0.557165941	0.610874024
0.750586785	0.469842713	0.615018554
1.114419282	0.317880468	0.778062889
0.894066698	0.327921208	0.731649383
1.152584853	0.300461939	0.793219364
0.632713990	0.547860070	0.535937568
0.852426347	0.569314342	0.599565275
0.641387687	0.550106617	0.538305290
0.901805986	0.556485643	0.618398932
0.626818768	0.551203261	0.532094267
1.028994155	0.445074320	0.698064013
0.659326409	0.556517845	0.542278673
0.771237491	0.685574964	0.529400671
0.594865296	0.614209301	0.492000491
0.727114970	0.675129061	0.518536684
0.624920136	0.573481500	0.521461351
0.665144552	0.707641495	0.484521644
0.577640348	0.614197322	0.484663610
0.700787481	0.710795710	0.496454963
0.589339023	0.614462913	0.489564774
0.694234863	0.715246515	0.492546318
0.597228605	0.625410525	0.488474964
0.761039163	0.672649849	0.530825832
0.624901194	0.590046282	0.514344205
0.689750537	0.699319742	0.496555536
0.836783290	0.409752096	0.671287233
0.748488987	0.570399639	0.567514930
0.819968132	0.408463495	0.667491876
0.722488597	0.591815733	0.549711798
0.885069918	0.401705800	0.687819879
0.683716968	0.671596871	0.504471325
0.657294592	0.542769704	0.547716146
0.665916499	0.675693239	0.496356340
0.748151682	0.460665610	0.618912127
0.678782904	0.650060114	0.510807443
0.854589813	0.346180577	0.711701271
0.715692219	0.597434958	0.545028868
0.909392136	0.328638206	0.734547535
0.855429929	0.431093480	0.664915946
1.030074820	0.231406076	0.816559984
0.769165757	0.516920859	0.598066839
0.926047576	0.320504455	0.742887223
0.737154370	0.568098582	0.564759780
1.029063538	0.215862722	0.826606017
0.690625660	0.647122527	0.516259836
0.962792479	0.246899470	0.795898890
0.931065426	0.363154310	0.719402896
1.030424759	0.197008614	0.839495472
1.118490358	0.235839772	0.825862420
1.014996507	0.228063223	0.816530761
1.144942251	0.244697814	0.823912810
1.017382566	0.218609196	0.823130539
1.015495000	0.300449037	0.771685552
0.982728752	0.197802691	0.832446063
1.078830219	0.246253448	0.814160076
1.004562938	0.222058483	0.818967385
1.018021862	0.291405117	0.777456001
1.052757440	0.207943119	0.835057486
1.051444795	0.289685289	0.783999112
1.032058200	0.188596171	0.845495846
1.064717534	0.274064496	0.795288187
0.961935498	0.262856868	0.785386589
1.099953385	0.275902763	0.799468307
0.902585204	0.271188089	0.768960420
1.088660779	0.351060081	0.756161010
0.825594867	0.366084306	0.692799611
1.151862975	0.265273185	0.812810376
0.666773029	0.510787512	0.566232483
1.102274807	0.327321547	0.771039185
0.619588648	0.546246058	0.531454969
0.944989711	0.509916127	0.649519499
0.908561192	0.307746256	0.746983169
1.165378919	0.262956309	0.815900144
0.592722020	0.589817165	0.501228228
1.102501341	0.334964993	0.766975417
0.700603855	0.523976242	0.572117623
1.043779722	0.437544515	0.704626102
0.607088218	0.564924492	0.517987742
0.958671584	0.480856632	0.665962343
0.696328237	0.500768279	0.581680949
1.078858010	0.404367521	0.727372869
0.756513853	0.479738715	0.611941178
0.830617268	0.642925251	0.563687343
0.604506933	0.603715654	0.500327456
0.905325694	0.614349845	0.595736176
0.588924410	0.634436068	0.481398918
0.772217387	0.678249398	0.532392327
0.646543122	0.605187491	0.516519382
0.716635597	0.730261322	0.495291397
0.606794671	0.624065025	0.492984434
0.671441818	0.719334447	0.482782051
0.651768970	0.593392606	0.523441280
0.673737709	0.729083405	0.480273431
0.642630801	0.588936103	0.521799342
0.700819341	0.744171084	0.484999297
0.747084812	0.514739760	0.592067098
1.122515119	0.397298267	0.738587467
0.932011660	0.337908684	0.733913481
0.939756291	0.544194366	0.633280013
0.758486656	0.481656735	0.611612062
1.007539259	0.510699007	0.663623939
0.742090402	0.530414158	0.583173079
1.086678300	0.461363879	0.701969439
0.613233866	0.623503705	0.495848012
1.060370894	0.468871917	0.693396030
0.677413744	0.560738444	0.547116704
0.926579730	0.622991237	0.597958887
0.610394215	0.661348248	0.479966843
0.951351075	0.591952885	0.616437915
0.617704366	0.662730690	0.482417568
0.869890090	0.662680442	0.567601994
0.891415704	0.396226846	0.692285063
0.723007319	0.769596853	0.484393205
0.617338267	0.620466483	0.498736385
0.932558334	0.600074780	0.608468084
0.607167741	0.676788923	0.472888033
0.895293779	0.642550161	0.582174664
0.617959293	0.653303400	0.486098819
0.870873427	0.659416695	0.569090406
0.607786887	0.659789620	0.479487339
0.790763713	0.710459567	0.526746237
0.635913756	0.635027565	0.500348636
0.721638943	0.753466341	0.489211821
0.616873583	0.671841654	0.478673306
0.696843886	0.763678782	0.477119528
0.755246840	0.562595416	0.573093507
0.692950495	0.755719896	0.478335513
0.672066508	0.635422840	0.514012989
0.737355529	0.716968460	0.507009122
0.788529498	0.544050324	0.591731531
0.712507724	0.712773314	0.499906829
0.746939342	0.557909325	0.572433694
0.828657924	0.638454545	0.564822358
0.868443159	0.460349623	0.653558005
0.724160630	0.706744334	0.506085763
0.797383914	0.503648039	0.612885727
0.892174614	0.497965170	0.641787699
0.848566907	0.455516687	0.650699779
0.694622723	0.733245758	0.486475282
0.823509006	0.467070317	0.638092515
0.962420304	0.436853074	0.687800054
1.056894067	0.237719468	0.816378045
1.109664405	0.343185719	0.763784500
1.035531725	0.267494887	0.794712644
0.881888799	0.497708914	0.639236199
1.046701897	0.262519926	0.799483998
1.064900375	0.353449865	0.750802126
0.994784180	0.312924638	0.760707710
0.948253438	0.457406939	0.674596406
1.081825010	0.243679851	0.816160726
1.055384791	0.357917470	0.746750939
1.083283923	0.216516959	0.833422979
1.101392305	0.319105260	0.775356700
1.042604691	0.216372741	0.828136124
1.119629119	0.278599426	0.800748292
1.047157561	0.236659628	0.815659402
1.064121481	0.343456296	0.755994801
1.047305110	0.215913533	0.829076673
1.179335156	0.278274954	0.809088211
1.017273061	0.273873614	0.787883422
1.143819346	0.271907960	0.807937617
1.029150276	0.214034113	0.827833976
0.995136132	0.450407024	0.688416757
0.987628811	0.251094106	0.797295987
1.138199704	0.246161414	0.822184103
0.970653766	0.259846666	0.788828464
1.051074613	0.404935814	0.721886735
0.869072633	0.328353964	0.725783639
1.116679328	0.270633957	0.804922248
0.827389778	0.376209327	0.687429706
1.114092997	0.315936772	0.779069793
0.956695130	0.263554068	0.784016192
1.019538314	0.433738808	0.701544322
0.763101212	0.436527296	0.636114603
1.000979477	0.411798874	0.708518415
0.674324681	0.522511175	0.563422860
0.881460383	0.553348401	0.614339968
0.706795772	0.498578228	0.586370514
0.947364531	0.492023577	0.658171709
0.782750133	0.419230970	0.651216671
0.881951251	0.568638976	0.607994756
0.758086857	0.456820534	0.623987361
0.785544858	0.605391451	0.564759761
0.597031394	0.583946540	0.505539838
0.850636725	0.596383041	0.587854254
0.627882781	0.576538633	0.521314860
0.837487207	0.584239320	0.589063502
0.646577152	0.554196802	0.538467003
0.874996908	0.568531513	0.606151493
0.563886701	0.629704173	0.472428797
0.782924414	0.624665575	0.556216242
0.583984194	0.594887703	0.495375448
0.661806808	0.715204305	0.480611087
0.586394529	0.643312906	0.476856944
0.666885758	0.675436278	0.496815026
0.696052567	0.535944081	0.564979270
1.142462914	0.308244173	0.787521426
0.936700588	0.329288362	0.739896338
1.168766804	0.264741899	0.815318945
0.928875452	0.338128891	0.733127284
1.092744305	0.363908206	0.750175005
0.882574212	0.364096272	0.707945061
1.084530824	0.369854046	0.745697268
0.781204077	0.444464413	0.637369798
0.937099443	0.530479438	0.638534293
0.767879133	0.454289827	0.628292125
1.018418227	0.465315064	0.686389011
0.639886703	0.582803744	0.523343177
0.909036031	0.540432493	0.627151274
0.623740850	0.563186594	0.525508828
0.705904859	0.668212960	0.513714945
0.602111816	0.590060022	0.505054554
0.754965288	0.648545665	0.537911932
0.714458404	0.508388601	0.584258212
0.768999616	0.659510739	0.538322745
0.590622408	0.612557833	0.490884398
0.688085431	0.712217005	0.491383442
0.602856118	0.591772551	0.504638917
0.702692593	0.684836546	0.506434477
0.595937334	0.618598724	0.490670763
0.656667843	0.697449231	0.484941705
0.664910092	0.527814827	0.557471452
0.682394496	0.666627999	0.505843675
0.664679173	0.527222191	0.557662902
0.663228919	0.700150308	0.486459604
0.704948677	0.506110878	0.582092494
0.676852778	0.644130120	0.512385724
0.687740473	0.524369925	0.567390952
0.641483629	0.693436175	0.480540949
0.727497077	0.464731667	0.610199243
0.980495852	0.321487229	0.753078797
0.599057594	0.608313520	0.496166909
0.654969855	0.693468409	0.485724762
0.720393218	0.465838371	0.607295594
0.678981001	0.666466957	0.504650512
0.781956029	0.420724865	0.650177477
0.833021661	0.445670765	0.651463670
0.865084701	0.379952405	0.694826441
0.827100337	0.483652207	0.631011811
0.918563068	0.317956990	0.742861438
0.954371730	0.340791746	0.736873566
0.812654917	0.407040246	0.666277068
0.880818796	0.408827737	0.682992412
0.946056112	0.283944368	0.769151010
0.696733229	0.570483853	0.549813634
0.877087188	0.314314946	0.736180642
0.855443690	0.420553835	0.670411716
0.922778206	0.255592390	0.783096769
0.924086041	0.337904735	0.732244687
0.992916289	0.243980991	0.802747572
0.968075755	0.342876959	0.738452077
1.019004394	0.226021855	0.818460169
0.910303727	0.367141517	0.712597061
0.998731814	0.195872730	0.836035506
1.109295272	0.244285807	0.819526284
1.048535784	0.166482467	0.862979452
1.087877285	0.248946107	0.813777864
0.969824862	0.242772458	0.799791362
1.127908702	0.254955064	0.815632552
1.019608837	0.190038490	0.842897607
1.104959373	0.272189593	0.802352832
0.774474901	0.385138594	0.667873308
1.099262831	0.237414359	0.822384671
1.006440935	0.204561897	0.831080579
1.094450654	0.249477085	0.814367188
0.772883077	0.405981415	0.655616555
1.104350648	0.275547670	0.800313062
0.774749431	0.403544739	0.657517835
1.062559241	0.344941131	0.754926437
0.701043180	0.495946476	0.585671878
1.003034032	0.409977192	0.709855672
0.732222627	0.433322883	0.628223112
1.060169540	0.363982242	0.744421735
0.827961697	0.376920826	0.687172136
1.043369405	0.389176117	0.728332461
0.861102797	0.355355425	0.707877000
1.056231612	0.384791268	0.732973520
0.621586604	0.583206670	0.515928016
1.061215140	0.387111766	0.732717963
0.604360586	0.564735960	0.516946687
1.091459327	0.339757389	0.762609404
0.740970294	0.471809222	0.610968675
0.970102680	0.491776236	0.663599884
0.611473746	0.610698048	0.500317344
0.918403505	0.537028485	0.631017809
0.614960172	0.608557694	0.502616422
0.773025002	0.639629719	0.547214397
0.573023732	0.601692879	0.487797420
0.776783504	0.675600000	0.534833604
0.585525448	0.630476752	0.481516767
0.856784742	0.625616201	0.577970991
0.575421987	0.650419934	0.469409618
0.750539252	0.676409241	0.525975013
0.591664565	0.628278887	0.484993435
0.729794885	0.702138078	0.509657159
0.728694231	0.552171793	0.568907456
1.100306213	0.331959445	0.768227742
1.050549895	0.248725301	0.808566113
1.152424020	0.279924149	0.804569758
0.755592876	0.504186212	0.599782044
1.030672349	0.468765489	0.687372509
0.765657560	0.503811631	0.603132054
0.953074976	0.572886580	0.624573386
0.694927996	0.590389881	0.540666249
1.008675441	0.517095143	0.661092468
0.641097279	0.646902184	0.497746542
0.966220350	0.569196373	0.629288672
0.692177446	0.637903278	0.520402584
1.008329062	0.508554650	0.664737220
0.618670556	0.650970263	0.487279982
0.978216103	0.547201376	0.641277628
0.672057422	0.628711225	0.516661763
0.835936438	0.659489342	0.558995605
0.615125346	0.689361935	0.471545683
0.787183413	0.700164488	0.529253050
0.625495173	0.660417574	0.486421162
0.773529244	0.704104483	0.523491871
0.719623590	0.581570464	0.553048631
0.756268730	0.731182944	0.508432471
0.651360054	0.662648329	0.495704641
0.702958588	0.744737311	0.485570615
0.665982612	0.637580067	0.510894200
0.701053533	0.720091292	0.493301964
0.657961772	0.633321001	0.509541199
0.705032308	0.727908317	0.492017810
0.774223147	0.519278214	0.598548382
0.707170993	0.756976725	0.482991562
0.670625566	0.632086217	0.514791971
0.730138369	0.695421837	0.512176452
0.782884813	0.532214471	0.595304722
0.727795584	0.752317218	0.491716296
0.796579534	0.504924042	0.612045598
0.704320551	0.737153195	0.488611432
0.887883498	0.443131002	0.667072746
0.795156595	0.659156969	0.546757326
0.996832062	0.367665570	0.730548766
0.853157054	0.578519014	0.595914867
0.911230182	0.431607102	0.678585702
0.783846068	0.629047187	0.554780813
1.032127105	0.336833437	0.753949492
0.968225269	0.430003916	0.692465355
0.853363069	0.460734185	0.649391106
1.112241844	0.349055886	0.761132945
1.094129752	0.258837843	0.808688808
0.992794832	0.465484527	0.680798796
1.073175697	0.268223285	0.800042129
0.920906473	0.485335025	0.654870784
1.100022836	0.254424678	0.812156119
1.029165034	0.377717718	0.731521538
1.105077555	0.257687055	0.810908610
1.125019364	0.295563069	0.791942331
1.088847482	0.266949224	0.803105272
1.179935541	0.312023114	0.790863431
1.070685581	0.260445418	0.804342759
1.130295438	0.305466508	0.787244321
1.093871632	0.264947229	0.805016521
1.180235836	0.281076716	0.807654621
1.100906172	0.253501000	0.812832503
1.120648729	0.281424825	0.799279557
1.067755952	0.252953752	0.808471346
1.127397770	0.332117491	0.772446716
1.052968458	0.227406165	0.822390915
1.033793971	0.338130164	0.753535815
1.056228356	0.264857164	0.799515504
1.177432575	0.308587134	0.792339811
0.948910395	0.349267357	0.730955675
1.050897554	0.294521994	0.781092824
1.016268788	0.265456216	0.792891443
1.174148079	0.282190382	0.806232967
0.737356026	0.510258394	0.591012748
1.120135892	0.348305802	0.762805835
0.861532095	0.382781702	0.692375265
1.037590937	0.409097466	0.717217982
0.776815080	0.443904748	0.636358206
0.873849659	0.580887188	0.600692600
0.704252854	0.503194492	0.583257610
1.070949861	0.404948613	0.725625698
0.857940923	0.401936099	0.680971959
0.963597981	0.482781988	0.666213582
0.679870399	0.539973017	0.557342352
0.842455984	0.588654752	0.588672814
0.637411714	0.576289388	0.525180139
0.849117594	0.592106545	0.589164149
0.702584580	0.514795747	0.577128252
0.753208173	0.685068991	0.523687778
0.630605337	0.597135001	0.513630870
0.784034312	0.640778264	0.550271892
0.594911037	0.606000786	0.495382780
0.761637799	0.641847788	0.542675896
0.588775452	0.642816515	0.478060484
0.696444738	0.684473257	0.504334610
0.594478278	0.632509835	0.484502068
0.652587336	0.682837902	0.488673808
0.649582151	0.583607805	0.526749466
0.682544763	0.714151483	0.488685185
0.595901770	0.643113660	0.480947820
1.148093703	0.302090985	0.791687923
0.973586113	0.307164183	0.760168564
0.950111485	0.513602264	0.649110173
0.914819305	0.301347327	0.752215429
0.920110861	0.527616835	0.635555197
0.839562874	0.386111292	0.684980477
1.034213803	0.469693318	0.687684624
0.737111971	0.489481003	0.600942600
0.984898372	0.514263779	0.656965874
0.807423954	0.467570948	0.633276221
0.997743466	0.458381192	0.685204705
0.625012644	0.622838492	0.500871158
0.884421783	0.576112156	0.605546889
0.632821049	0.587044339	0.518763017
0.752637951	0.658600085	0.533317507
0.611291779	0.612586292	0.499471143
0.830748737	0.626631658	0.570028758
0.618167601	0.619253350	0.499561286
0.863424318	0.571641841	0.601661681
0.603266380	0.633289220	0.487860295
0.746336517	0.677216649	0.524277234
0.611950365	0.639449889	0.489012499
0.673540104	0.680912180	0.497278577
0.614704887	0.650633072	0.485802929
0.714377782	0.700016551	0.505076813
0.609171720	0.636827310	0.488902243
0.706684264	0.703306078	0.501197946
0.603207955	0.621307866	0.492609360
0.654282240	0.675719687	0.491940821
0.803218076	0.465829100	0.632930037
0.657618826	0.685936710	0.489461588
0.684770962	0.566571393	0.547229109
0.665162960	0.692600131	0.489896186
0.744274986	0.511863141	0.592510465
0.667206688	0.664675805	0.500950115
0.726835223	0.508671560	0.588289140
0.736406335	0.551944624	0.571588301
0.870115468	0.393143298	0.688786408
0.830181713	0.498864873	0.624644555
0.788275906	0.463464604	0.629743865
0.728958262	0.613566889	0.542975498
0.930139585	0.330618858	0.737761932
0.726341473	0.595349062	0.549554872
0.926774823	0.350027054	0.725856407
0.796522884	0.534129982	0.598595550
0.884245832	0.368009253	0.706122772
0.884133022	0.440240134	0.667586034
1.089485905	0.228628085	0.826549079
0.810046966	0.484258072	0.625854758
1.001732454	0.271819495	0.786565836
0.933697240	0.383489897	0.708856938
1.074233323	0.217217212	0.831803692
1.005387190	0.327946359	0.754040270
1.085065329	0.205715884	0.840626838
1.023811833	0.302301570	0.772039428
1.080189987	0.205792913	0.839972279
1.031763745	0.314791785	0.766224431
1.104144063	0.175062391	0.863147665
0.948158682	0.340476315	0.735785296
1.073009314	0.197209614	0.844743603
1.130451515	0.238706888	0.825654294
1.049173521	0.192684762	0.844841586
1.146801667	0.231881714	0.831809307
1.035844273	0.193907702	0.842319666
1.152059598	0.230776179	0.833113821
0.983938426	0.274677314	0.781762372
1.120420562	0.262793110	0.810012642
0.981875154	0.255510787	0.793507605
1.128649940	0.267971918	0.808128509
0.903277676	0.319994038	0.738411316
1.138219215	0.262416911	0.812644479
0.934427885	0.299663299	0.757178965
1.073129299	0.322504291	0.768919082
0.873501571	0.352374560	0.712552882
1.083813158	0.315874480	0.774325020
0.670573746	0.496699284	0.574478917
1.074435893	0.364646085	0.746612014
0.724674179	0.456434522	0.613554179
1.045594967	0.346401418	0.751147760
0.769390348	0.438003082	0.637232512
0.817197332	0.564205574	0.591570590
0.676709504	0.508501378	0.570961265
1.019131701	0.429646868	0.703442005
0.618505609	0.634161948	0.493750800
0.904664562	0.530996138	0.630138139
0.663605845	0.538129666	0.552206238
0.920876061	0.493642660	0.651017231
0.620914797	0.585239598	0.514788819
0.979776908	0.478017909	0.672095206
0.587775788	0.623738895	0.485157792
0.907943139	0.562387496	0.617509503
0.616255796	0.620405202	0.498322335
0.833934200	0.610818060	0.577216055
0.703331925	0.537132335	0.566990882
0.747161218	0.690676110	0.519642385
0.769827426	0.512740634	0.600223450
0.696677672	0.707412934	0.496177148
0.697841096	0.560422279	0.554606539
0.767053626	0.692411132	0.525571873
0.882331828	0.428800504	0.672954062
1.082477129	0.384697133	0.737797245
0.658346868	0.598157709	0.523951031
1.103379562	0.384817265	0.741420450
0.693145002	0.556715565	0.554577863
1.146639123	0.331282428	0.775845729
0.807365393	0.456816288	0.638646648
1.111778243	0.370590327	0.750001225
0.689447920	0.577583571	0.544144265
1.115183657	0.387036005	0.742357250
0.697990145	0.558819430	0.555366667
1.098656506	0.384156911	0.740927006
0.770557585	0.552863352	0.582246785
0.929893862	0.557613406	0.625135676
0.676532095	0.594982606	0.532067851
1.037115635	0.448169826	0.698260141
0.617069560	0.645717890	0.488656709
0.906763047	0.568246504	0.614750628
0.633227944	0.649167038	0.493785419
0.939381700	0.565741092	0.624122965
0.707589100	0.592692373	0.544181483
0.740552899	0.741685992	0.499617777
0.696366774	0.618968854	0.529421358
0.815075313	0.703031268	0.536902562
0.686522028	0.636834813	0.518773174
0.719595901	0.740622499	0.492800187
0.687896995	0.644515137	0.516279444
0.795258381	0.728961856	0.521747686
0.619025716	0.671547503	0.479651760
0.742170795	0.747770416	0.498120858
0.699932804	0.631032082	0.525883749
0.761673562	0.727895208	0.511338300
0.854457312	0.488848349	0.636085544
0.734111850	0.759510674	0.491497576
0.737078828	0.614309978	0.545423215
0.724767482	0.741814551	0.494188164
0.719980185	0.606673719	0.542703853
0.713746001	0.765811149	0.482405158
1.028933570	0.367902981	0.736617015
0.717595300	0.745798959	0.490363616
0.859640556	0.471809724	0.645642251
0.850113049	0.568949895	0.599066484
0.997867108	0.381813762	0.723259364
0.815744374	0.601873532	0.575433176
1.004345476	0.355837582	0.738389932
0.999254124	0.439154488	0.694694203
0.904627769	0.461108663	0.662373609
0.932075612	0.486924382	0.656853852
1.047105281	0.322852847	0.764333785
0.975562015	0.454515907	0.682174027
1.081798664	0.301348902	0.782128162
0.933138034	0.488806862	0.656240644
1.105234488	0.264769086	0.806738398
1.152031441	0.302229082	0.792176796
1.045383611	0.292189247	0.781552649
