0.645432993	0.788839329	0.450007285
0.696811884	0.818918250	0.459720282
0.644477222	0.727324213	0.469803578
0.701939434	0.841284364	0.454852650
0.684967438	0.720161351	0.487476624
0.742779998	0.846545942	0.467355361
0.901371778	0.604442508	0.598594253
0.676101648	0.808298106	0.455471409
0.951327918	0.548917656	0.634114797
0.654286511	0.801416054	0.449464421
0.865828797	0.615249648	0.584593477
0.867780541	0.606440040	0.588636838
0.895078803	0.572490465	0.609905660
0.809728456	0.675769558	0.545088885
0.938665098	0.535381243	0.636794836
0.759423429	0.688173570	0.524609701
1.030154614	0.503334744	0.671771610
0.679457917	0.794757947	0.460894455
1.097558796	0.380365777	0.742635190
0.932113574	0.593224811	0.611086421
1.052655972	0.404721362	0.722294733
0.958793727	0.560468095	0.631091832
1.163032550	0.300595700	0.794622917
0.905799172	0.620416688	0.593493487
1.111586441	0.336026391	0.767875509
0.874471705	0.638619183	0.577937328
1.224058708	0.264875843	0.822103771
0.990485954	0.487344943	0.670229561
1.190536985	0.280639898	0.809241227
1.214404190	0.371393422	0.765800239
1.137949863	0.387552732	0.745950788
1.171471951	0.348475870	0.770731689
1.243719542	0.290396667	0.810707517
1.036566509	0.457297334	0.693882856
1.206980923	0.293189526	0.804562524
1.217555822	0.325736157	0.788934200
1.028650072	0.425895969	0.707196639
1.203788716	0.337745973	0.780902775
1.261022975	0.271415588	0.822886480
1.205496232	0.379367111	0.760631027
1.199525283	0.318092375	0.790400189
1.219898362	0.296031817	0.804719359
1.000571823	0.394254157	0.717345273
1.300883111	0.316097899	0.804513537
0.870457128	0.522603318	0.624852375
1.324160738	0.322459526	0.804168858
1.121890492	0.329411257	0.773023592
1.286656384	0.316047434	0.802803593
0.924276950	0.480302549	0.658045309
1.152019354	0.470627700	0.709962990
0.878031882	0.532815853	0.622343475
1.215672318	0.397026928	0.753812170
0.584893669	0.755423882	0.436384399
1.176184080	0.440263064	0.727635348
0.721843102	0.692344848	0.510429397
1.172837230	0.382275105	0.754181678
0.669884351	0.722455556	0.481121275
0.925970918	0.643023422	0.590168425
0.824778973	0.571436581	0.590724671
1.022370054	0.505970848	0.668941106
0.720423368	0.677934037	0.515192586
1.079149265	0.450763924	0.705366339
0.596686547	0.767177899	0.437496959
0.910925363	0.615827121	0.596642463
0.598840848	0.738911141	0.447647137
0.790441983	0.726207010	0.521176611
0.616805088	0.739918884	0.454628281
0.717425598	0.775432533	0.480571853
0.621828445	0.730664556	0.459764631
0.699313743	0.805701078	0.464655719
0.625862671	0.693311980	0.474435035
0.730671615	0.789489356	0.480654108
0.632162625	0.709060595	0.471332896
0.657231448	0.808725514	0.448329293
0.597808765	0.762189340	0.439565881
0.694951932	0.692887173	0.500743875
0.655011131	0.694785837	0.485266411
1.103348570	0.438268909	0.715708394
1.087261302	0.346683394	0.758230987
1.200727733	0.328816670	0.785023129
0.705981525	0.645537836	0.522361385
0.973637176	0.506803876	0.657666967
0.784635672	0.583710106	0.573419149
1.064195400	0.449133968	0.703214662
0.858276948	0.546467721	0.610984307
0.903985018	0.621016968	0.592776289
0.795382149	0.610251165	0.565853229
1.137595265	0.420187665	0.730265587
0.640543093	0.738060463	0.464631830
0.931045395	0.584256562	0.614428953
0.726094432	0.630957791	0.535052682
0.806212555	0.660833499	0.549548225
0.624590513	0.728025546	0.461764821
0.751915541	0.765925866	0.495384786
0.630184494	0.701606819	0.473185617
0.638281288	0.825044952	0.436185227
0.663011426	0.675159336	0.495461002
0.712845944	0.759526079	0.484147982
0.561816405	0.740875387	0.431273467
0.692194206	0.767355660	0.474251838
0.653861141	0.669875982	0.493950899
0.676136218	0.821554967	0.451452359
0.724158265	0.684664409	0.514016617
0.667746306	0.745373468	0.472533410
0.599665804	0.741671320	0.447065688
0.640320184	0.744582740	0.462357450
0.640382189	0.722128248	0.470001676
0.876416833	0.511804840	0.631323405
0.596347703	0.721752343	0.452429772
0.729401193	0.685639177	0.515463169
0.585853247	0.733175288	0.444155097
0.656516561	0.716405967	0.478189080
1.016208102	0.448197235	0.693939087
0.681879459	0.657816845	0.508980623
0.759066366	0.593573745	0.561173929
0.828804360	0.541490651	0.604836443
1.168998061	0.218345690	0.842616014
0.884176734	0.556344948	0.613789258
0.592008582	0.725817945	0.449231041
1.060118636	0.360972579	0.745989156
0.752356300	0.555615422	0.575208384
0.832238031	0.573595602	0.591988989
1.209333697	0.213638147	0.849864810
0.795934078	0.615722464	0.563829837
1.190911313	0.213885907	0.847746064
1.110678983	0.360696975	0.754857368
1.002171153	0.386091315	0.721888819
1.141704813	0.321769636	0.780133069
1.150446412	0.303629476	0.791187325
1.157199214	0.272425576	0.809442605
1.200397361	0.256240707	0.824087594
1.107663392	0.322820872	0.774327562
1.231771219	0.231050364	0.842051576
1.077142658	0.321824229	0.769955793
1.240627691	0.221020186	0.848786982
1.225122513	0.259158474	0.825397970
1.134818342	0.272019539	0.806644715
1.246442521	0.261680836	0.826485788
1.204184981	0.215842305	0.848001297
1.217224544	0.259603744	0.824215350
1.215487731	0.221679017	0.845752751
1.231852124	0.279766637	0.814922489
1.158380040	0.289547233	0.800026398
1.256303401	0.267014966	0.824714930
0.950922392	0.434212699	0.686519603
1.215271327	0.340655149	0.781059610
1.028648189	0.356037066	0.742875094
1.172113384	0.396946633	0.747016285
1.035550520	0.378243767	0.732461950
1.106298879	0.498924166	0.689187015
1.077639424	0.350870315	0.754380173
1.011847428	0.572922635	0.638482169
0.930419339	0.473399154	0.662777520
1.077433693	0.487022783	0.688695218
0.765846255	0.598740986	0.561229236
1.056838876	0.507300525	0.675667958
0.766724820	0.567588273	0.574621372
0.829381579	0.729136142	0.532160506
0.810792133	0.556463206	0.593007107
1.087997576	0.463818098	0.701112635
0.760881535	0.601723260	0.558402215
0.854648497	0.654030889	0.566487820
0.807916140	0.642008459	0.557212520
0.638791073	0.800655037	0.443775608
0.778419024	0.623359585	0.555308106
0.721348190	0.773518393	0.482550214
0.637147452	0.721257962	0.469040719
0.743581183	0.754199186	0.496455421
0.613698140	0.783427519	0.439257655
0.723683786	0.759755320	0.487841923
0.621882607	0.761348866	0.449586797
0.618145978	0.807875673	0.433475871
0.617465133	0.762249146	0.447531161
0.620107814	0.801591223	0.436173760
0.586717693	0.715995227	0.450381418
0.632837812	0.816418762	0.436663751
0.677940994	0.683969921	0.497786593
1.002344789	0.557627875	0.642539970
1.111628100	0.299445117	0.787789100
0.868673541	0.693630964	0.556020634
1.171501925	0.215898644	0.844386222
1.096113070	0.480011433	0.695448277
0.628525794	0.676792982	0.481511341
1.131679462	0.460489819	0.710778355
0.886682945	0.477769976	0.649845027
0.846321688	0.700538631	0.547122244
0.635313824	0.698435408	0.476336787
1.140420237	0.373091960	0.753492598
0.586223794	0.732062595	0.444686222
0.832511451	0.649726441	0.561658459
0.703406566	0.662846891	0.514843393
0.813493484	0.641143972	0.559241398
0.768996660	0.595910450	0.563405857
0.746377816	0.703984710	0.514614658
0.726888257	0.640707598	0.531508087
0.673860417	0.761333438	0.469525712
0.626546525	0.695896448	0.473779617
0.676266152	0.779476772	0.464550533
0.576102172	0.741600793	0.437201848
0.712103838	0.768774846	0.480865749
0.615524413	0.654224586	0.484760699
0.662755537	0.801985198	0.452472934
0.567808621	0.687162467	0.452447571
0.667079261	0.803575178	0.453593477
0.738964835	0.600834366	0.551548944
0.623876156	0.791412365	0.440811995
0.661618249	0.627151716	0.513371872
0.648317565	0.784438297	0.452496885
0.649062493	0.668416999	0.492654722
0.722050288	0.705718065	0.505719493
0.797053963	0.530927518	0.600199607
0.785429462	0.602481600	0.565907632
0.745850971	0.597248635	0.555320669
0.736968782	0.671210091	0.523348842
0.741886665	0.625749462	0.542459102
0.664956383	0.736740582	0.474393824
0.923002236	0.475779846	0.659861352
0.640468834	0.762165489	0.456618538
1.185354797	0.278703518	0.809636327
0.682662488	0.752546636	0.475653671
1.121955400	0.350531649	0.761945853
0.773024157	0.641161338	0.546621472
1.095876663	0.307420485	0.780929872
0.983831132	0.489410187	0.667800393
1.101965660	0.297748324	0.787279167
1.077803030	0.429862640	0.714881987
1.048444764	0.352735453	0.748258326
1.209363541	0.344234177	0.778427727
1.131214406	0.280378113	0.801374611
1.205662561	0.311299113	0.794787753
1.248449780	0.205845651	0.858456785
1.131421827	0.342103173	0.767833479
1.181171454	0.211717026	0.848001452
1.014076679	0.443937906	0.695518885
1.222373013	0.257188402	0.826172540
0.968968783	0.506357077	0.656782891
1.184259909	0.287851248	0.804463646
1.141185369	0.366773858	0.756774685
1.255836776	0.229187816	0.845667326
1.250694142	0.292619464	0.810395332
1.244216339	0.247707621	0.833967664
1.272397091	0.282254779	0.818445026
1.180891744	0.296326562	0.799402322
1.280144506	0.259690989	0.831351472
1.169484491	0.316225738	0.787155172
1.303224791	0.270177932	0.828284311
1.093267627	0.335230301	0.765326716
1.164030402	0.397587973	0.745400042
0.911268980	0.488791756	0.650878177
1.172621072	0.397129039	0.747011300
1.076985878	0.384655505	0.736833187
1.119907513	0.492022599	0.694761829
0.770522434	0.598450123	0.562847246
1.237275957	0.361908599	0.773691787
0.901614289	0.532460825	0.628707855
1.116709177	0.472280235	0.702779495
0.718778944	0.667784247	0.518388883
1.208664989	0.424718434	0.739976280
0.594266220	0.719666108	0.452280690
1.102867318	0.505819909	0.685569761
0.594010970	0.745934131	0.443309931
1.158598774	0.422436003	0.732810430
0.605704535	0.756358273	0.444696479
1.076868355	0.505803139	0.680411797
0.686225096	0.708248076	0.492103477
0.944745626	0.622603705	0.602766472
0.682700490	0.693069682	0.496231496
0.706756880	0.788854217	0.472553916
0.621868291	0.752578685	0.452449823
0.620648531	0.816826625	0.431762962
0.602895967	0.752587637	0.444782929
0.642393760	0.812877846	0.441425337
0.615629892	0.760841427	0.447252248
0.611171982	0.818708827	0.427428621
0.630813866	0.727550644	0.464392187
0.664417528	0.822214173	0.446928131
0.640274441	0.760119953	0.457210086
1.245625250	0.324446668	0.793355537
0.796794033	0.614173176	0.564714777
1.279254677	0.308222587	0.805841259
0.778189490	0.596872477	0.565930488
1.031139255	0.583283268	0.638704701
0.686668614	0.672657567	0.505153674
1.130814365	0.470404915	0.706220803
0.721193064	0.643696071	0.528389483
1.159365222	0.473908731	0.709841249
0.825782259	0.572133371	0.590723962
1.244134452	0.377797679	0.767069367
0.605756656	0.753565662	0.445631362
1.205823196	0.423768223	0.739954311
0.602802486	0.789478988	0.432960215
0.931176413	0.660638852	0.584977688
0.625473350	0.749180208	0.455004351
0.856666957	0.720417950	0.543196472
0.612992036	0.774197354	0.441894986
0.724532055	0.764869082	0.486458643
0.630974870	0.751319515	0.456469242
0.765621168	0.775294184	0.496861276
0.606260380	0.757764102	0.444464442
0.822990950	0.713861823	0.535504093
0.926364161	0.543463588	0.630253553
0.747102785	0.793835677	0.484836224
0.876630324	0.573943480	0.604333486
0.662991598	0.817072767	0.447947815
0.848197744	0.589417937	0.590003125
0.649319359	0.847147926	0.433901473
1.041394897	0.426667306	0.709367011
0.692794263	0.800815134	0.463838983
1.001025932	0.422419275	0.703241633
0.872452667	0.663872043	0.567882988
0.867144032	0.514149887	0.627776623
0.701062102	0.840597190	0.454745160
0.908003034	0.499730606	0.645010539
0.682933041	0.858683972	0.442997862
1.036594487	0.388486499	0.727393388
0.781838859	0.742145537	0.513022877
0.852652888	0.547959663	0.608771417
0.978643746	0.502648234	0.660669037
1.173112213	0.327765037	0.781617692
0.797322003	0.663181546	0.545922674
1.066342153	0.419167676	0.717829079
0.704758789	0.797506801	0.469130621
1.049190369	0.442934160	0.703152015
1.168040261	0.356521913	0.766148000
1.172240943	0.332907878	0.778820623
1.059064108	0.473706458	0.690947577
1.267573273	0.242925265	0.839175438
1.236496887	0.307052890	0.801073542
1.318767494	0.223204865	0.855247168
0.861751095	0.605050728	0.587503425
1.246289880	0.216166516	0.852189428
1.286177280	0.329567023	0.796027736
1.207454712	0.224613561	0.843154432
1.380354792	0.294152328	0.824334979
1.235696562	0.219434601	0.849199435
1.362651387	0.286224197	0.826412496
1.233619837	0.212182806	0.853242206
1.323957191	0.347336895	0.792174879
1.258777882	0.227140107	0.847138194
1.303270696	0.374606493	0.776737835
1.252734635	0.207702339	0.857780690
1.351824516	0.315164784	0.810937728
1.250958044	0.213384975	0.854279378
1.085883111	0.524571122	0.674271326
1.263121296	0.260441281	0.829057707
1.151650630	0.470764593	0.709837170
1.280428013	0.238554540	0.842951100
0.882982086	0.652834316	0.574926850
1.193297305	0.322119456	0.787438371
1.086605709	0.513590380	0.679045347
1.050236745	0.430906005	0.709071928
0.945702154	0.653639300	0.591307223
1.091433398	0.414930476	0.724548309
0.896867272	0.706742838	0.559280131
0.881703922	0.585104495	0.601103670
0.721897660	0.831005176	0.464869819
0.847449189	0.579587022	0.593852618
0.750559970	0.771466546	0.493131994
0.873031348	0.578020819	0.601654005
0.836203077	0.720478063	0.537170430
0.649986317	0.791630841	0.450873044
0.879952687	0.734887898	0.544916133
0.782697633	0.648536796	0.546868925
0.707865939	0.849374233	0.454564397
0.654036801	0.782153135	0.455397148
0.841716632	0.771746913	0.521683080
0.843303859	0.599328974	0.584558898
0.729033842	0.823021861	0.469721441
0.692102978	0.711672633	0.493029636
0.677520499	0.838282382	0.446971376
0.617109308	0.771835705	0.444300748
0.679599472	0.851036781	0.443998024
0.656585413	0.782394385	0.456285358
0.748055129	0.818908300	0.477391569
0.730360725	0.756617609	0.491171060
0.670973377	0.826679969	0.448016478
0.667170243	0.787072542	0.458775006
1.297066928	0.361612962	0.781987492
1.247269819	0.292384838	0.810097130
1.206392402	0.495788448	0.708733389
1.137104661	0.366305745	0.756350133
1.123394444	0.585824356	0.657256077
0.800487641	0.685222897	0.538791118
1.291076916	0.405966720	0.760780035
0.998065230	0.499762300	0.666341892
1.031236075	0.650712131	0.613119995
0.943967807	0.504452006	0.651722517
1.092859964	0.580002217	0.653287507
0.784867708	0.673159366	0.538308048
0.750046865	0.848772385	0.469125491
0.795889367	0.697202606	0.533047784
0.790514769	0.842588422	0.484056840
0.682626463	0.773949692	0.468651406
0.740487026	0.860142237	0.462622447
0.716043401	0.761248679	0.484699953
0.759723129	0.852847991	0.471125347
0.645587976	0.776604029	0.453938690
0.707847347	0.861712618	0.450984583
0.710264150	0.745598435	0.487864828
0.757278965	0.866876674	0.466260097
0.654383339	0.829285983	0.441057404
0.768984529	0.830997555	0.480620712
0.669628087	0.795295332	0.457107913
0.693142795	0.878277111	0.441093302
0.660313329	0.796798322	0.453165911
0.711271704	0.841526360	0.458058083
0.677646828	0.805077794	0.457028108
0.779431910	0.768258506	0.503609702
0.793701280	0.700823448	0.531072699
0.814361049	0.771833331	0.513405582
0.996723093	0.529627283	0.653010678
0.934668453	0.602422807	0.608076096
0.809712324	0.683257567	0.542350069
0.861846354	0.697035088	0.552862027
0.844357293	0.660801912	0.560975404
1.000120157	0.615224967	0.619137138
1.109843547	0.424779930	0.723202508
0.984506940	0.672315588	0.594213878
1.017733737	0.502213713	0.669584818
1.085640011	0.550572086	0.663508119
1.103976426	0.443591422	0.713362214
0.943882937	0.660081572	0.588468717
1.305132009	0.243926536	0.842532397
0.972600778	0.610806740	0.614245396
1.254874403	0.322322852	0.795635675
1.001302039	0.600289932	0.625191720
1.040674872	0.491452146	0.679235377
0.937119355	0.606934601	0.606921378
1.350811370	0.240126252	0.849066206
1.037490193	0.559916967	0.649483876
1.335883954	0.301172537	0.816028012
1.139795759	0.458506332	0.713129117
1.378236262	0.251861894	0.845492805
1.398915567	0.306282368	0.820383100
1.043030520	0.469769128	0.689470361
1.396614792	0.285297438	0.830373171
1.304446098	0.300992239	0.812517098
1.341823892	0.361029872	0.787985393
1.273776359	0.275895298	0.821965320
1.340818353	0.319658713	0.807489836
1.206939909	0.307129419	0.797149699
1.323019911	0.330978739	0.799891772
1.264384394	0.280911484	0.818215082
1.427579562	0.305070431	0.823928415
1.013436364	0.543279200	0.651009335
1.441870697	0.314918175	0.820742162
0.849436615	0.658910438	0.563157274
1.369732365	0.356023422	0.793699998
1.050960444	0.451851739	0.699329201
1.413741951	0.321583326	0.814684123
0.712455914	0.781638840	0.476847879
1.024877344	0.638508414	0.616139304
0.940038743	0.584921245	0.616435022
1.077718101	0.608557922	0.639111324
0.931078454	0.588598019	0.612682022
1.144041063	0.572481669	0.666487569
0.855230053	0.660548920	0.564218180
1.335062694	0.373036705	0.781607144
0.844744693	0.678928823	0.554413189
1.144532360	0.624928634	0.646825425
0.812202301	0.690055345	0.540654463
1.144695377	0.569869771	0.667630144
0.681198286	0.804490655	0.458506668
1.157151873	0.609961848	0.654825923
0.671807468	0.780679653	0.462522152
0.892689091	0.811966247	0.523677174
0.671796142	0.810217277	0.453299635
1.077352312	0.660797016	0.619827247
0.852399607	0.679127923	0.556568256
0.754059345	0.875013149	0.462876482
0.765073523	0.705165888	0.520373429
0.753614262	0.874255066	0.462945182
0.665571323	0.783482680	0.459314368
0.719790145	0.881933424	0.449384750
0.761319193	0.728765713	0.510923364
0.720939587	0.886381963	0.448534761
0.686612026	0.773520380	0.470239564
1.374613926	0.353808727	0.795299647
1.104523031	0.407533387	0.730477393
1.411890811	0.343372328	0.804375583
0.960228886	0.598555576	0.616011328
0.936742829	0.753041162	0.554356553
0.951682842	0.583302372	0.619994794
1.178459277	0.536048343	0.687345605
0.755226137	0.742578130	0.504222183
0.864278257	0.786247144	0.523638265
0.695284590	0.736193222	0.485711049
1.021619893	0.709076225	0.590294207
0.687553829	0.800238815	0.462130144
1.245015917	0.534797522	0.699520461
0.655636366	0.782075748	0.456027573
1.209606643	0.528122893	0.696084528
0.948520296	0.553082006	0.631672111
1.123275209	0.583134089	0.658268336
0.670473424	0.790625312	0.458883036
0.925292488	0.743024479	0.554626313
0.697941894	0.793481970	0.467970180
0.977414153	0.766282998	0.560541234
0.666586620	0.780917913	0.460507449
0.781011116	0.862354188	0.475251068
0.708855666	0.771814921	0.478739615
0.777222320	0.850678995	0.477438228
0.649432787	0.805746490	0.446290569
0.713336812	0.869974831	0.450534685
0.725216267	0.710886113	0.504989252
0.705909679	0.904742700	0.438275626
0.991913816	0.483743698	0.672184302
0.723832530	0.848659033	0.460309325
0.916221642	0.554622523	0.622922308
0.702782790	0.878136352	0.444540629
0.769981228	0.688473200	0.527943289
0.770691981	0.773497370	0.499091630
0.757330389	0.711770521	0.515506038
0.734412171	0.842263035	0.465798008
0.732324219	0.744722152	0.495803134
1.193805632	0.437915249	0.731623678
0.804702997	0.675190710	0.543757294
0.910459472	0.665761147	0.577621851
1.185712372	0.366976933	0.763650763
0.823155630	0.698423558	0.540987703
0.889119663	0.606950241	0.594303555
1.228298203	0.408743976	0.750315550
1.284206237	0.274892477	0.823685008
1.080387781	0.550762556	0.662347152
1.081826780	0.460207443	0.701558217
1.352442113	0.345237647	0.796641478
1.293974832	0.289350029	0.817251635
1.049520079	0.591999011	0.639359046
1.332635758	0.245296794	0.844545451
1.246626618	0.449120643	0.735148832
1.316878966	0.243371137	0.844017868
1.437207670	0.321203588	0.817333069
1.336812596	0.233158321	0.851488764
1.390648401	0.334543594	0.806083268
1.333750279	0.235901868	0.849710735
1.408338545	0.324226809	0.812863158
1.319323396	0.257028902	0.836947044
1.383698181	0.309301818	0.817305482
1.325093162	0.249091280	0.841764870
1.388859955	0.329977921	0.808022661
1.296238949	0.265790376	0.829842903
1.397486105	0.316510756	0.815337610
1.314584650	0.297944349	0.815231633
1.178499984	0.490662571	0.706042668
1.206433322	0.328621554	0.785921950
1.162961693	0.544588055	0.681070460
1.134436931	0.355013542	0.761647971
1.107471368	0.612037846	0.644062480
1.227160769	0.308219089	0.799255482
1.377670879	0.380470194	0.783595185
1.201780049	0.357109664	0.770920508
1.120198618	0.586018621	0.656539268
1.015939113	0.459982089	0.688342380
1.069218492	0.644375599	0.623962523
