1.132884731	0.374143392	0.751734300
0.745328924	0.497366184	0.599768132
1.076240592	0.446886848	0.706599175
0.762982944	0.488446920	0.609688938
1.107251234	0.391341427	0.738860708
0.821280207	0.442077456	0.650077354
0.916501471	0.591919164	0.607590118
0.763112293	0.475599945	0.616052921
0.950996370	0.563098554	0.628095607
0.622268722	0.615406652	0.502772161
1.061428611	0.425161918	0.714002000
0.635567960	0.597553727	0.515413821
0.978834571	0.512323528	0.656425748
0.599409237	0.638782795	0.484100383
0.870453539	0.600383537	0.591808266
0.644131886	0.583144522	0.524846630
0.782875278	0.702019018	0.527226268
0.582717159	0.643058165	0.475386596
0.893133475	0.598668427	0.598694420
0.633949032	0.586775546	0.519321920
0.745472118	0.706360229	0.513469837
0.572015090	0.633675898	0.474429266
0.688257688	0.733061068	0.484238799
0.628512996	0.556639412	0.530322507
0.668427604	0.692851191	0.491029176
0.628481316	0.564395913	0.526861692
1.074241437	0.315715936	0.772859268
0.846009510	0.348574917	0.708204034
1.099016849	0.299824604	0.785662197
0.832725638	0.326853751	0.718127319
0.987650304	0.411604423	0.705840248
0.758020220	0.405160875	0.651678594
0.964172243	0.424617196	0.694253726
0.651621721	0.482009069	0.574809476
0.998466708	0.414668447	0.706561368
0.591818815	0.537288783	0.524147403
0.752687491	0.612390082	0.551388072
0.645815238	0.481975901	0.572637269
0.956913857	0.403975163	0.703153485
0.545527430	0.569094010	0.489428438
0.766400782	0.580670418	0.568938585
0.586612088	0.524706617	0.527852258
0.793662561	0.540834108	0.594728019
0.540961819	0.575574363	0.484500035
0.640883225	0.640820265	0.500024561
0.525211193	0.566225038	0.481211067
0.719819191	0.604915614	0.543368520
0.536811004	0.546014996	0.495750013
0.704043344	0.632285535	0.526848858
0.530630985	0.550144941	0.490972247
0.669281489	0.622226105	0.518217231
0.541531468	0.527155164	0.506726155
0.645380861	0.643200971	0.500845849
0.562614141	0.535739662	0.512233981
0.651741338	0.578733881	0.529666366
0.699744409	0.406321597	0.632642541
0.645544835	0.635292162	0.504002333
0.593706325	0.518001761	0.534048760
0.655833585	0.602583858	0.521157418
0.624121793	0.453669272	0.579074937
0.665284386	0.568655330	0.539154691
0.623155006	0.490150303	0.559734155
0.664756457	0.553059723	0.545859439
0.787454659	0.353465571	0.690192564
0.669033705	0.540139364	0.553298549
0.714618613	0.391220375	0.646223022
0.672459023	0.519797583	0.564022057
0.805041790	0.323463256	0.713370128
0.759159467	0.450248287	0.627711758
0.843778984	0.279662950	0.751065950
0.821619645	0.392971055	0.676458041
0.855258386	0.263351880	0.764572266
0.729871537	0.486883510	0.599850840
0.964571182	0.174433091	0.846854753
0.967230852	0.296228997	0.765541424
0.889169232	0.245070681	0.783934000
0.830925249	0.379524482	0.686459939
0.927099386	0.208340335	0.816511321
0.933937235	0.315665431	0.747387358
0.950240807	0.178745962	0.841675769
0.937658204	0.272182746	0.775026010
0.937412569	0.169663428	0.846746358
0.913089464	0.308680918	0.747349483
0.932192987	0.163936768	0.850440363
1.019374346	0.228772310	0.816710393
0.916620289	0.217094308	0.808510618
1.021256814	0.245822027	0.805993109
0.965285218	0.173375398	0.847737425
0.970924838	0.252260236	0.793767728
0.917459998	0.209544515	0.814069498
1.034647378	0.221385860	0.823742037
0.812330725	0.270032251	0.750515994
1.048707691	0.217990686	0.827906398
0.799582546	0.295433474	0.730201688
1.048233084	0.249310320	0.807859746
0.795534577	0.303787796	0.723659044
1.031565693	0.274144274	0.790041984
0.753305381	0.343444175	0.686852688
1.072693893	0.263895410	0.802560585
0.692695594	0.390531060	0.639474289
1.052713408	0.264738883	0.799052395
0.806370244	0.301987595	0.727536014
1.031927304	0.277525044	0.788060219
0.661173568	0.422704140	0.610007534
0.983087030	0.345753236	0.739808279
0.680520294	0.412622460	0.622535613
1.019577534	0.320439646	0.760869002
0.648126673	0.434351579	0.598743367
0.909942668	0.431888045	0.678135222
0.550469095	0.520259878	0.514106846
0.778125942	0.531748911	0.594046019
0.550784096	0.534927609	0.507302347
0.796741795	0.523813957	0.603338249
0.511689967	0.545363230	0.484072106
0.887224990	0.445431727	0.665756589
0.529877375	0.540317507	0.495122322
0.756548128	0.538179636	0.584329887
0.512775109	0.529380204	0.492033292
0.705589856	0.593601641	0.543099195
0.551230011	0.521902000	0.513664680
0.620684894	0.624491329	0.498471527
0.564979228	0.504217903	0.528414463
0.631499044	0.623378783	0.503235479
0.557561897	0.526068186	0.514531578
0.735419034	0.554319515	0.570207841
0.633943723	0.467752890	0.575424954
1.035859695	0.221451589	0.823868924
0.863385603	0.231441151	0.788604772
0.958763322	0.385343539	0.713308852
0.705751026	0.397725144	0.639570700
0.956657711	0.343612449	0.735737650
0.586603043	0.491534940	0.544089024
0.913441943	0.471785075	0.659416782
0.595013464	0.492290446	0.547237491
1.016562829	0.366257856	0.735137130
0.673055440	0.447231675	0.600788343
0.909722035	0.471130214	0.658812002
0.600270450	0.527867045	0.532089796
0.997529517	0.345695595	0.742637632
0.596086832	0.502401602	0.542642793
0.897684637	0.472596102	0.655110016
0.549024859	0.582465437	0.485222773
0.827630869	0.536355871	0.606773398
0.559148944	0.542997966	0.507327053
0.826894542	0.554724869	0.598496616
0.571185280	0.558431109	0.505645355
0.762418300	0.635148232	0.545532740
0.584470526	0.566864674	0.507645841
0.754309808	0.636241182	0.542453900
0.573071718	0.592292615	0.491753267
0.711892930	0.672890030	0.514082676
0.640545949	0.536116032	0.544375495
0.645048679	0.690526146	0.482974572
0.596885067	0.562933698	0.514636498
0.674039210	0.685004302	0.495965879
0.639166122	0.538130742	0.542909899
0.689499198	0.688363480	0.500412130
0.672725532	0.502793167	0.572279737
0.698873992	0.707061542	0.497088220
0.674389062	0.557329937	0.547518600
0.705496390	0.691856917	0.504880467
0.708691980	0.505400522	0.583721569
0.729020272	0.640389855	0.532360801
0.805358142	0.425242645	0.654443058
0.689532498	0.656038329	0.512446082
0.805219403	0.443272102	0.644953850
0.813747656	0.580469320	0.583659266
0.830046404	0.407285495	0.670835695
0.791225193	0.598258652	0.569438210
0.907653557	0.362564999	0.714564870
0.809001654	0.566159919	0.588295710
1.010724756	0.251478115	0.800762523
0.926407068	0.444773603	0.675627281
0.959684117	0.288899516	0.768618210
0.933330643	0.462883801	0.668472273
1.034504569	0.235698281	0.814440441
1.045498837	0.341762505	0.753642306
1.003515442	0.242511709	0.805372051
0.908963782	0.480771232	0.654055466
1.054462977	0.255628954	0.804877087
0.989665267	0.409151011	0.707501966
1.016523820	0.254824872	0.799563351
1.070343231	0.354032753	0.751447120
1.061723575	0.231106977	0.821239545
1.082277113	0.302044336	0.781810550
1.074810395	0.213865999	0.834042122
1.088622508	0.344553334	0.759587537
1.055639588	0.219572246	0.827815081
1.141297306	0.303037489	0.790188888
1.033087719	0.268955835	0.793435608
1.203008581	0.320890670	0.789427897
1.050746650	0.255767372	0.804236795
1.192061455	0.291773211	0.803365417
1.039918416	0.276235455	0.790119179
1.151644054	0.362290616	0.760696004
0.977492284	0.292506301	0.769679821
1.192547424	0.314068817	0.791540269
0.858949544	0.424814086	0.669086991
1.216842727	0.311026048	0.796431439
0.908826426	0.372866252	0.709082950
1.197611898	0.352079719	0.772806593
0.665114493	0.598711476	0.526270633
0.904436256	0.656385016	0.579461770
0.758973053	0.513983475	0.596228572
1.049274229	0.521554580	0.667974908
0.756010004	0.531441070	0.587214551
1.122582845	0.452507149	0.712710289
0.799557408	0.452386463	0.638652759
0.993909382	0.571774570	0.634808437
0.714745115	0.544630938	0.567539071
1.058046118	0.509876982	0.674807405
0.682076075	0.567843285	0.545696064
0.966540171	0.576604416	0.626344530
0.616417860	0.600436499	0.506566670
0.847336275	0.641527213	0.569116163
0.584605613	0.636390928	0.478793832
0.877516812	0.587924545	0.598807184
0.592071334	0.647731789	0.477552704
0.826413448	0.652307483	0.558870461
0.596343262	0.608551312	0.494933976
0.698729329	0.706849202	0.497111555
0.606926655	0.620101767	0.494631293
0.687497085	0.706462908	0.493197142
0.608785587	0.622167771	0.494564301
0.692272337	0.690995901	0.500461384
0.641435696	0.576187650	0.526793198
1.021671529	0.432284451	0.702683949
0.834245509	0.354405327	0.701842361
1.107333365	0.293116112	0.790698546
0.787071600	0.373425184	0.678219544
1.049187373	0.407776443	0.720119032
0.746846891	0.421876283	0.639028050
0.930012723	0.478655323	0.660207155
0.724969644	0.418241008	0.634152282
0.964909693	0.418614094	0.697429059
0.604681646	0.517359898	0.538911994
0.960531818	0.459076824	0.676617336
0.645216641	0.472941720	0.577035118
0.869049033	0.513422636	0.628619778
0.622683025	0.544822947	0.533344616
0.834212627	0.539162332	0.607417968
0.564159837	0.525653865	0.517666309
0.842043702	0.519995098	0.618222992
0.577730142	0.509491584	0.531382080
0.704292625	0.629255145	0.528134530
0.555580804	0.554200018	0.500622099
0.743548664	0.635106843	0.539328832
0.557291553	0.524403421	0.515202129
0.774209454	0.590363482	0.567363923
0.538762880	0.579074248	0.481969033
0.678724469	0.649029909	0.511182249
0.516329908	0.559820003	0.479793663
0.613594560	0.634996331	0.491429631
0.683221567	0.435846507	0.610527262
0.656343802	0.617936408	0.515070231
0.572704066	0.531028193	0.518879521
0.660018771	0.603048527	0.522552339
0.651906486	0.457972192	0.587367339
0.621744519	0.633918525	0.495152359
0.619833018	0.480500878	0.563313573
0.781960171	0.554652133	0.585031403
0.911152393	0.207917065	0.814205397
0.658379364	0.632089123	0.510186316
0.765422583	0.357779407	0.681464768
0.717125408	0.476751933	0.600669251
0.743418930	0.359855848	0.673829353
0.705075545	0.494164778	0.587935155
0.822558851	0.287267739	0.741159798
0.751205679	0.442895035	0.629097421
0.785390301	0.290625298	0.729906055
0.791469659	0.394121452	0.667573881
0.923915442	0.204863678	0.818508622
0.839546170	0.377826360	0.689637847
0.848948426	0.266834100	0.760854742
0.814699151	0.393047274	0.674561426
0.880746672	0.229885572	0.793013778
0.753516245	0.427968624	0.637770542
0.967241204	0.163993302	0.855031559
0.853715546	0.365796251	0.700046976
0.961841878	0.177654948	0.844093512
1.036065689	0.231414027	0.817421909
0.961848213	0.171141533	0.848946971
0.994362714	0.244725921	0.802495226
0.934553918	0.183616477	0.835788465
0.940467283	0.273117128	0.774950036
0.947294142	0.184192252	0.837212137
1.040203157	0.234561596	0.815996171
0.981169725	0.186719541	0.840122222
1.003622759	0.249305237	0.801021896
0.943567898	0.191660449	0.831170134
1.105714562	0.235232280	0.824577476
0.842547372	0.310141748	0.730940683
1.072950787	0.227602496	0.824995639
0.833867817	0.308720554	0.729805972
1.059816327	0.269939409	0.797000756
0.891502432	0.216633868	0.804506117
1.043712073	0.287176666	0.784221883
0.814680065	0.282708002	0.742381013
1.097608744	0.228388733	0.827760809
0.768558865	0.325609394	0.702413782
0.935626919	0.403740872	0.698558623
0.724617458	0.394207426	0.647659405
1.044555179	0.260211684	0.800568446
0.719750766	0.368782720	0.661211414
0.939341956	0.386136360	0.708681496
0.568851231	0.505229737	0.529616712
0.948648242	0.399835549	0.703492506
0.572233404	0.510202818	0.528653229
0.817755045	0.501127305	0.620036386
0.570094900	0.539799592	0.513647832
0.814369734	0.542119400	0.600351093
0.548394329	0.549476647	0.499507083
0.861423584	0.472575044	0.645745480
0.575768833	0.502633299	0.533909213
0.862637890	0.479679715	0.642648124
0.563803365	0.519374221	0.520508707
0.734373708	0.584681755	0.556742100
0.546780677	0.552077876	0.497589681
0.740830061	0.604827557	0.550533844
0.590453260	0.532586066	0.525763654
0.649405305	0.648715202	0.500265809
0.600607537	0.466460406	0.562857821
0.793158998	0.529301370	0.599760127
0.546745022	0.543381064	0.501542922
0.721754239	0.606398247	0.543427240
0.559262171	0.535835769	0.510696031
0.982100644	0.345852258	0.739559846
0.721165565	0.367928376	0.662170211
1.017438675	0.292055878	0.776970528
0.679883243	0.383917895	0.639107460
0.982409846	0.337019202	0.744571940
0.617813361	0.451125977	0.577968589
0.953223849	0.374016432	0.718199909
0.654273583	0.451248098	0.591823385
1.082680496	0.267941428	0.801616260
0.727023262	0.360592519	0.668455970
0.884539017	0.509430262	0.634546995
0.562107908	0.558191775	0.501747806
0.858481555	0.488644494	0.637268914
0.562637730	0.529116862	0.515351833
0.747818769	0.587317909	0.560106528
0.561385188	0.529651641	0.514542840
0.697559746	0.631567296	0.524825486
0.538833083	0.564781671	0.488243820
0.826110604	0.538055000	0.605579412
0.556190337	0.557200614	0.499546306
0.742514468	0.620523690	0.544749583
0.561605077	0.569278719	0.496607237
0.743535190	0.627535642	0.542302537
0.557787132	0.582615941	0.489114020
0.659934126	0.682331155	0.491657004
0.661988856	0.538576445	0.551397626
0.664341252	0.689723188	0.490627501
0.542150236	0.610594336	0.470312547
0.678957602	0.687311310	0.496942876
0.637637367	0.535667540	0.543454104
0.682137959	0.676930350	0.501915875
0.774599034	0.414652030	0.651333480
0.682066915	0.655567887	0.509905180
0.763729144	0.444740243	0.631980547
0.681376281	0.644200657	0.514022432
0.719029570	0.480730664	0.599311053
0.664168661	0.663513446	0.500246752
0.787289183	0.429656646	0.646938560
0.763971213	0.564919670	0.574893863
0.853548413	0.361501733	0.702479989
0.778409691	0.518392480	0.600253229
0.922964245	0.310300894	0.748390769
0.857523074	0.449806695	0.655934787
0.872945582	0.355667820	0.710512828
0.762705651	0.542495423	0.584358737
0.960599294	0.289807877	0.768229194
0.926236810	0.409161367	0.693603470
0.925787970	0.285699054	0.764174896
0.993796923	0.361969556	0.733014821
0.920588510	0.328047573	0.737275274
0.882327579	0.585613575	0.601064679
0.770103278	0.476632269	0.617695773
1.016471851	0.352243264	0.742646764
1.049677242	0.263983741	0.799047285
1.065318470	0.352640429	0.751304195
1.053581984	0.245966177	0.810729464
1.062058632	0.306458201	0.776065450
1.038192893	0.233934461	0.816107672
1.162348142	0.288725307	0.801026401
1.002009185	0.251617922	0.799288065
1.165110256	0.326525332	0.781095775
0.952482839	0.309759619	0.754595786
1.128349042	0.302479700	0.788598250
1.023322860	0.246475134	0.805894217
1.213104871	0.282597367	0.811060411
1.056071712	0.245645466	0.811291216
1.201887318	0.305904848	0.797117365
0.926013131	0.340414559	0.731200951
1.198436865	0.325097548	0.786616209
1.004787894	0.302033666	0.768879183
1.105360341	0.469149232	0.702034691
0.972479737	0.347030608	0.737000464
1.176666882	0.379861554	0.755955917
0.789462743	0.512293345	0.606459805
1.191879345	0.376667867	0.759861951
0.910900565	0.397286411	0.696307624
1.087083506	0.494727857	0.687239662
0.763939621	0.561499856	0.576367035
1.187923906	0.376087486	0.759536607
0.657983210	0.633589420	0.509443445
1.043389442	0.553132749	0.653538954
0.750475383	0.577558990	0.565102379
0.952960505	0.654299143	0.592910116
0.687042347	0.628283433	0.522336259
0.895157376	0.703714373	0.559868155
0.632371586	0.668686332	0.486044147
0.826859596	0.737184100	0.528667836
0.664289263	0.638666395	0.509832594
0.804512750	0.716900406	0.528793081
0.617289695	0.676280922	0.477198297
0.812537485	0.719660913	0.530308272
0.618141814	0.623147873	0.497983525
0.793896143	0.743515459	0.516384904
0.610699665	0.677093122	0.474221995
0.732341542	0.771347778	0.487029822
0.614450709	0.651249738	0.485462979
0.837222744	0.693588940	0.546914263
0.668216437	0.613871258	0.521194018
0.753453971	0.745417171	0.502680951
0.774160506	0.522693355	0.596952771
1.159503762	0.372833618	0.756689602
0.894599067	0.369195581	0.707867428
1.143387869	0.373075129	0.753983362
0.825082371	0.420233168	0.662548844
1.008870859	0.497127934	0.669901506
0.735254030	0.464597697	0.612787408
1.016346905	0.481771837	0.678415453
0.754201731	0.431557123	0.636049841
1.082550468	0.377796467	0.741296772
0.672152334	0.517258366	0.565113744
0.973363363	0.513444769	0.654666424
0.635708386	0.534905677	0.543055483
0.939714736	0.505299513	0.650315204
0.560931123	0.577053389	0.492916307
0.881950807	0.572079668	0.606555930
0.576211353	0.540114249	0.516167821
0.872445069	0.542121451	0.616757895
0.571058965	0.591803749	0.491080295
0.876878253	0.547795076	0.615494258
0.575199078	0.585300868	0.495647656
0.771595280	0.615180124	0.556395273
0.585151784	0.560367741	0.510817818
0.719372255	0.644207744	0.527561460
0.556437738	0.565772974	0.495840694
0.685737579	0.652216863	0.512526853
0.554565098	0.555673537	0.499500810
0.647040939	0.659160634	0.495360711
0.555597675	0.557262738	0.499251899
0.660563791	0.649490624	0.504226224
0.595083164	0.503346504	0.541758095
0.690445888	0.560262227	0.552043982
0.707490487	0.410405732	0.632876715
0.607943868	0.645296818	0.485097456
0.718366200	0.408260108	0.637625977
0.650247711	0.607921042	0.516820744
0.772379718	0.376852083	0.672083489
0.655937939	0.584177058	0.528933156
0.804606845	0.341661764	0.701935688
0.686446710	0.549619210	0.555347979
0.836839775	0.326267929	0.719486056
0.658928071	0.576714295	0.533267626
0.852970227	0.293871914	0.743755567
0.739374023	0.455796178	0.618634921
0.905152531	0.218644266	0.805441458
0.708732900	0.513915930	0.579670043
0.928196401	0.206967190	0.817676332
0.757060497	0.437793826	0.633600668
0.899134234	0.236656917	0.791636942
0.923926137	0.308431372	0.749722487
0.939444834	0.165823030	0.849970279
0.847813234	0.368130421	0.697247138
0.933027992	0.204903070	0.819933670
0.924499046	0.341461212	0.730274936
0.957253620	0.177784480	0.843366949
0.963838453	0.293208984	0.766747876
0.979538599	0.169827773	0.852242264
1.004542792	0.257801710	0.795775472
0.968444605	0.176509415	0.845837115
1.007566632	0.266425599	0.790873451
0.958383063	0.188385023	0.835725265
0.996986905	0.276102460	0.783124054
0.921905728	0.231615405	0.799210089
1.099566880	0.224545710	0.830417963
0.856971269	0.289569574	0.747440682
1.084296412	0.225358853	0.827925059
0.889355282	0.272941282	0.765170706
1.101251391	0.223189022	0.831484286
0.832368046	0.312209321	0.727227420
1.074811616	0.231820112	0.822581905
0.717503872	0.404445126	0.639515587
1.064910278	0.293404244	0.783993884
0.646813903	0.449262859	0.590117340
1.053553401	0.296162099	0.780574426
0.743035635	0.409718547	0.644574226
1.008335686	0.353383544	0.740487219
0.695466899	0.432148444	0.616758989
1.055200041	0.335765819	0.758609590
0.579014818	0.526978023	0.523524924
0.934296079	0.430566081	0.684535118
0.593448017	0.509719700	0.537949042
0.987743358	0.396273805	0.713678547
0.587341475	0.500162680	0.540082051
0.766638055	0.569767253	0.573656847
0.576475704	0.534287834	0.518990482
0.870756076	0.484896274	0.642315175
0.590343991	0.525117309	0.529237537
0.966127503	0.382472920	0.716392703
0.563481474	0.544806436	0.508425174
0.825376332	0.466474578	0.638909897
0.540020674	0.547265220	0.496668519
0.737044452	0.601373168	0.550683465
0.544874689	0.556429441	0.494754060
0.640864405	0.628649217	0.504810972
0.583900500	0.484177702	0.546683285
0.762760169	0.535073679	0.587717889
0.550420286	0.502263607	0.522873285
0.657303880	0.629150317	0.510942311
0.589711092	0.507434475	0.537495762
0.630811091	0.614663947	0.506482324
0.545836084	0.539318657	0.503002994
0.995786279	0.314429213	0.760017177
0.750582861	0.329191080	0.695129630
0.950672546	0.390049633	0.709074975
0.735085315	0.368589957	0.666034053
0.987595494	0.360823699	0.732409846
0.683136914	0.405170182	0.627706018
0.981650002	0.315752588	0.756627133
0.824856445	0.274082908	0.750593236
0.772081583	0.517622956	0.598649970
0.567403821	0.521136495	0.521252004
0.905087011	0.411464488	0.687467989
0.638777698	0.435002369	0.594886902
0.854989956	0.475697344	0.642517559
0.548375827	0.542188506	0.502836752
0.754293394	0.563814960	0.572254467
0.541387329	0.538804827	0.501195390
0.798650661	0.549716097	0.592309664
0.556746856	0.562080726	0.497616313
0.706278014	0.620824769	0.532195413
0.527038839	0.547367180	0.490539731
0.656087291	0.629153110	0.510478266
0.577913171	0.527287373	0.522903444
0.708092430	0.637501761	0.526230297
0.548337038	0.535072995	0.506121433
0.711365371	0.637183898	0.527504176
0.681413537	0.469594273	0.592014695
0.647515313	0.652059288	0.498251745
0.612705125	0.513274396	0.544152992
0.635644350	0.653518197	0.493067652
0.653274933	0.458545523	0.587572327
0.714044178	0.538555901	0.570049603
0.570597228	0.567826705	0.501216824
0.636334216	0.652023785	0.493911021
0.921414466	0.243269145	0.791128559
0.684771768	0.601778214	0.532254306
0.740573574	0.429368090	0.633000428
0.751558083	0.478333841	0.611076525
0.807701859	0.344760801	0.700848615
0.704931411	0.596398798	0.541700643
0.792787293	0.374628514	0.679095904
0.735122485	0.524760234	0.583484854
0.956910989	0.229081830	0.806843830
0.728769326	0.594480093	0.550742223
0.960321518	0.256238041	0.789374849
0.788931791	0.490947007	0.616411329
0.945086480	0.292672382	0.763546527
0.888421092	0.430025164	0.673839444
0.794305023	0.383886941	0.674172840
0.888419347	0.394827235	0.692321616
1.000379334	0.230935678	0.812447931
1.010071025	0.322090611	0.758219572
1.007109323	0.230342550	0.813857367
0.932899727	0.366953741	0.717696071
1.021698520	0.196511815	0.838688107
0.960225689	0.357477605	0.728711610
1.065593280	0.183665849	0.852980183
1.046974283	0.307387853	0.773038654
1.070117149	0.207727158	0.837439384
1.069508306	0.289301481	0.787091995
0.966345684	0.260457312	0.787694265
1.055386377	0.309067551	0.773486269
1.027734363	0.235178371	0.813780981
1.144822080	0.294031681	0.795648669
1.007527567	0.221907999	0.819504165
1.185532490	0.263712842	0.818034369
0.991476885	0.283783486	0.777470161
1.171840064	0.289022500	0.802156269
0.811964782	0.432988774	0.652204878
1.160695354	0.314016516	0.787065852
0.880538812	0.353913004	0.713303509
1.081963169	0.384116366	0.737997594
0.924970403	0.348494084	0.726341734
1.037351446	0.474528498	0.686133479
0.894667904	0.353623273	0.716714113
1.129528239	0.405857565	0.735664115
0.867626028	0.373706067	0.698947551
1.088615940	0.444327090	0.710147682
0.692668312	0.525266425	0.568723669
1.168572600	0.348032994	0.770518456
0.696322814	0.564471394	0.552289033
1.155387829	0.371899565	0.756496671
0.606643096	0.614909389	0.496616481
0.967302822	0.550309699	0.637384582
0.632281323	0.614808677	0.507005367
0.789813277	0.691148438	0.533311070
0.719197439	0.534054506	0.573865009
0.870860165	0.633199154	0.579006529
0.626784182	0.631177414	0.498253829
0.853825997	0.659059656	0.564369155
0.627779679	0.634651149	0.497278477
1.019120466	0.548111670	0.650267719
0.639631397	0.630475437	0.503604406
1.010908194	0.509251307	0.665001398
0.615488900	0.637603898	0.491175834
0.732310988	0.774135672	0.486118100
0.743383627	0.555969380	0.572118295
0.725978364	0.741037003	0.494867593
0.630476965	0.629053278	0.500565166
0.699732799	0.753960774	0.481348210
0.760727215	0.561170189	0.575481284
1.243570143	0.327170904	0.791709203
0.845596081	0.484006385	0.635976619
1.209052463	0.351726482	0.774646831
0.701308460	0.605086756	0.536827180
1.138542794	0.429660512	0.726017341
0.884720941	0.445603334	0.665041568
1.029419352	0.552310125	0.650818846
0.833500772	0.480105747	0.634513273
1.127793912	0.463245907	0.708840784
0.790075052	0.535751387	0.595911372
1.057565084	0.563839073	0.652252604
0.703916649	0.643679361	0.522349906
1.017468005	0.583410261	0.635568629
0.685784589	0.644927236	0.515351691
0.965126141	0.662208648	0.593071658
0.664340847	0.656415694	0.503000232
0.861830868	0.723675898	0.543568080
0.655736745	0.659502494	0.498568417
0.823371773	0.730277102	0.529960010
0.683696406	0.603049485	0.531337547
0.811856283	0.737897449	0.523861479
0.645952506	0.651200329	0.497977176
0.721105059	0.750190468	0.490115715
0.611310885	0.667023440	0.478208927
0.685579876	0.742345507	0.480123040
0.629985144	0.634572965	0.498185998
0.720143115	0.735119574	0.494854380
0.633468605	0.626834464	0.502631963
0.729472829	0.729454363	0.500006329
0.653856727	0.588895880	0.526135872
0.701963339	0.693831658	0.502912921
0.730651641	0.504855209	0.591378058
0.674657784	0.725348771	0.481896161
0.629110131	0.586919383	0.517347748
0.739797817	0.588127665	0.557107931
0.790429587	0.434520565	0.645274900
0.725099629	0.603344857	0.545826067
0.812425713	0.367782828	0.688374711
0.737445848	0.588047865	0.556355599
0.895995746	0.275496849	0.764832616
0.639466739	0.653396903	0.494612671
0.906530401	0.263951441	0.774493348
0.870900119	0.416071809	0.676704829
0.861270252	0.329276578	0.723424086
0.664694718	0.611074600	0.521014817
0.928192798	0.261799256	0.779999156
0.839775167	0.410814037	0.671503612
0.963253112	0.195097258	0.831573190
0.821766841	0.412682829	0.665694893
0.946781731	0.217081795	0.813481744
0.930711567	0.282767638	0.766977764
0.978548122	0.170697962	0.851469616
0.917979488	0.319386457	0.741881972
1.001515453	0.175285614	0.851049070
0.903533962	0.354741331	0.718073356
0.947575361	0.182805587	0.838279664
0.983974874	0.259591031	0.791252695
0.999924384	0.182598373	0.845585743
1.008738986	0.257885717	0.796399268
0.976355942	0.172999680	0.849481156
1.021042689	0.250893527	0.802746770
0.957222884	0.166607712	0.851750155
1.088254985	0.222254754	0.830405874
0.844917683	0.278187778	0.752304848
1.065734197	0.221193921	0.828122552
0.865591538	0.282811046	0.753735275
1.083667071	0.247999236	0.813767732
0.889996999	0.258047489	0.775228668
1.070790801	0.247004319	0.812562427
0.827499791	0.287864367	0.741909972
1.017793257	0.350993498	0.743573280
0.744815999	0.377270283	0.663777831
1.071160113	0.307378468	0.777025850
0.680997195	0.430232512	0.612832064
1.028368249	0.343872480	0.749408050
0.726162699	0.390326964	0.650398049
0.940806806	0.458294734	0.672436402
0.656248088	0.469054768	0.583174640
0.974600853	0.418270767	0.699706160
0.684953899	0.428211739	0.615320735
1.010879296	0.392474515	0.720331030
0.587303199	0.511641424	0.534424744
0.930651745	0.422902106	0.687561669
0.525523078	0.551102843	0.488120403
0.743838085	0.561820360	0.569703423
0.549473768	0.553505803	0.498172208
0.839986290	0.522628307	0.616451851
0.550741493	0.520716025	0.514011506
0.761299565	0.566036533	0.573554480
0.596871380	0.500721096	0.543800539
0.737885894	0.594172854	0.553943957
0.556492003	0.561627324	0.497703590
0.685532422	0.630171286	0.521038603
0.601459115	0.545179865	0.524540963
0.705073358	0.619473930	0.532312711
0.545766045	0.539157358	0.503045693
0.708529001	0.634805975	0.527440299
0.561409753	0.523789625	0.517333280
0.682881486	0.618772053	0.524626151
0.611445760	0.492208875	0.554019111
1.107909393	0.248938208	0.816531932
0.730494626	0.390491508	0.651653579
0.950562768	0.376251835	0.716424710
0.747541181	0.369594738	0.669158666
0.979963463	0.353616294	0.734836787
0.800071369	0.320283071	0.714123442
1.043350208	0.267137669	0.796154032
0.612002585	0.482349917	0.559237160
0.754264282	0.548072801	0.579162101
0.635309493	0.439399718	0.591145480
0.770769869	0.533356904	0.591023729
0.675097619	0.436571477	0.607282888
0.911444343	0.446944973	0.670974317
0.579614069	0.529766972	0.522466175
0.681591036	0.618464666	0.524278333
0.539861304	0.528207547	0.505455527
0.835980632	0.485688363	0.632518910
0.542977202	0.520713039	0.510465530
0.949238167	0.394505929	0.706412903
0.680186526	0.412387583	0.622554132
0.715404006	0.593968232	0.546371754
0.624536190	0.455418937	0.578298278
0.655556574	0.581108539	0.530100322
0.570463026	0.508745905	0.528593685
0.649569569	0.621824129	0.510911427
0.566606472	0.526895416	0.518157745
0.738774403	0.607101836	0.548917041
0.637844632	0.468711951	0.576422970
0.635105922	0.609599415	0.510246002
0.645588711	0.462343616	0.582696881
0.616155150	0.605692109	0.504281648
0.648918977	0.462195535	0.584025292
0.625348694	0.608019257	0.507025250
0.593679912	0.516641652	0.534691869
0.643144818	0.637481568	0.502211125
0.773347688	0.351882600	0.687279481
0.653577979	0.647092548	0.502493110
0.749818423	0.359185160	0.676119026
0.756488176	0.489580797	0.607099761
0.728202114	0.393900406	0.648962194
0.748996561	0.458021203	0.620534829
0.842596802	0.277423360	0.752305030
0.845221520	0.408917658	0.673945551
0.818128801	0.306091455	0.727729995
0.756928142	0.468735426	0.617565996
0.912135360	0.209417965	0.813278637
0.835382602	0.409069914	0.671285237
0.947441950	0.181644821	0.839122355
0.972130762	0.299137074	0.764693902
0.925325888	0.221611144	0.806780025
0.966190782	0.272755722	0.779848669
