0.788371941	0.457211178	0.632934028
0.522787927	0.519004270	0.501815937
0.750297076	0.503385285	0.598474621
0.489527131	0.559736518	0.466543496
0.758171145	0.508103214	0.598741607
0.498822535	0.546503004	0.477193483
0.664708495	0.606230697	0.523005742
0.501684667	0.544076312	0.479731676
0.670546448	0.577314520	0.537356697
0.476662583	0.566925052	0.456753767
0.653842770	0.584509946	0.527993973
0.509431006	0.566798027	0.473348135
0.625378937	0.622209502	0.501270225
0.519239012	0.532545319	0.493674413
0.580668351	0.643146055	0.474474192
0.521317793	0.528663590	0.496501939
0.550932153	0.642604182	0.461596465
0.514950457	0.542057032	0.487177681
0.543263737	0.631304871	0.462521928
0.493323521	0.565990512	0.465700922
0.560925421	0.609769968	0.479138661
0.639808826	0.410168956	0.609354633
0.558886737	0.611479955	0.477531308
0.566093535	0.490014955	0.536018354
0.548582224	0.605501812	0.475339930
0.625449788	0.445206091	0.584174430
0.548996730	0.541686789	0.503351082
0.660917335	0.382245089	0.633570880
0.570143495	0.543055071	0.512166933
0.661006325	0.364340948	0.644665804
0.573064029	0.547050855	0.511611833
0.766042100	0.292154153	0.723913072
0.663355842	0.469380924	0.585622240
0.783883997	0.258863196	0.751748844
0.686970006	0.442822294	0.608049821
0.770524053	0.276127103	0.736180387
0.729424304	0.375206188	0.660333306
0.822614490	0.235687027	0.777296902
0.814858117	0.305489433	0.727326192
0.857735625	0.195506112	0.814376790
0.712483109	0.369008687	0.658796591
0.798163153	0.234170959	0.773163595
0.801834473	0.262794976	0.753158269
0.831727696	0.189016772	0.814824593
0.758899297	0.307962729	0.711337810
0.832448986	0.197858843	0.807961429
0.869142427	0.241531064	0.782536393
0.835684674	0.160148621	0.839181295
0.838281785	0.255408324	0.766471031
0.829637306	0.184290046	0.818241370
0.890564834	0.241775439	0.786481639
0.799818487	0.178449917	0.817585934
0.885569030	0.230293449	0.793618432
0.816891371	0.209260403	0.796072658
0.875069497	0.239443616	0.785158547
0.768159455	0.227620044	0.771415213
0.907818547	0.253826949	0.781493623
0.689478121	0.308680262	0.690750218
0.906197231	0.255464137	0.780087258
0.682585525	0.327562916	0.675727940
0.903310570	0.300041597	0.750661855
0.698141029	0.293873316	0.703761022
0.871198303	0.315595446	0.734077260
0.528229583	0.457373213	0.535945702
0.820014965	0.430119022	0.655941662
0.611818871	0.412998294	0.597002950
0.790001572	0.434429958	0.645198651
0.661944620	0.370774327	0.640972669
0.774775002	0.458867967	0.628038275
0.525162812	0.498093725	0.513226931
0.751636593	0.459864977	0.620417350
0.527049463	0.501393199	0.512473357
0.698472076	0.537100219	0.565302475
0.524410026	0.503036055	0.510401505
0.702781457	0.522821036	0.573417124
0.497420162	0.559571308	0.470599977
0.717254108	0.531638199	0.574312215
0.479601206	0.573375867	0.455471651
0.725612303	0.519366003	0.582831283
0.489892788	0.536778811	0.477166008
0.582829205	0.654507800	0.471035136
0.480166513	0.563123866	0.460242443
0.682280093	0.578312153	0.541237736
0.471262434	0.552006316	0.460546102
0.568269887	0.642397495	0.469385643
0.492391592	0.552133263	0.471402465
0.603506219	0.608797990	0.497817474
0.528927211	0.505783764	0.511183532
0.555304225	0.616507361	0.473885249
0.576943103	0.502351854	0.534555544
0.545191727	0.604020790	0.474404619
0.577880936	0.522379497	0.525221955
0.563555482	0.639955943	0.468259354
0.670152551	0.388121939	0.633250217
0.567711729	0.631493843	0.473406514
0.634505108	0.417430092	0.603178892
0.530430720	0.602098284	0.468359502
0.653910388	0.391801081	0.625325826
0.832200286	0.377358496	0.688019713
0.489675640	0.516428712	0.486704624
0.675225504	0.560976104	0.546209857
0.501587717	0.533350520	0.484654735
0.826439973	0.349794376	0.702615064
0.516991505	0.511867410	0.502490184
0.707428874	0.492011677	0.589799031
0.459133885	0.541464931	0.458859113
0.711956230	0.512052328	0.581659520
0.503866537	0.564407283	0.471664219
0.696290132	0.545500078	0.560714786
0.454790860	0.559951694	0.448183491
0.641133761	0.606452447	0.513899366
0.508564683	0.540904712	0.484592200
0.602257998	0.604310602	0.499149404
0.479829069	0.581586842	0.452065080
0.595911708	0.616621156	0.491460253
0.498860935	0.540433639	0.479999557
0.629032405	0.619208561	0.503935075
0.540952366	0.502213550	0.518567908
0.543834020	0.633803339	0.461800924
0.599251064	0.461706263	0.564821081
0.533468310	0.609319325	0.466813163
0.626984642	0.432897497	0.591560721
0.542653174	0.617001603	0.467943723
0.613057483	0.413658670	0.597105131
0.559225880	0.559218816	0.500003158
0.672714149	0.366944585	0.647052852
0.572244626	0.554830201	0.507725496
0.693977892	0.338279953	0.672291226
0.553313896	0.572053361	0.491674067
0.690135390	0.364125432	0.654615419
0.603298473	0.515666097	0.539157798
0.761325106	0.309740069	0.710811185
0.586090479	0.539185551	0.520841521
0.765792591	0.260751464	0.745990966
0.700832579	0.410982166	0.630350139
0.810701384	0.246900909	0.766546546
0.733953530	0.394420425	0.650452385
0.811441429	0.272740327	0.748436713
0.695659101	0.417355851	0.625022243
0.800434707	0.254211845	0.758960151
0.741395573	0.391764273	0.654272719
0.860498564	0.191103294	0.818274100
0.804341272	0.319396216	0.715773284
0.868417810	0.177511957	0.830283101
0.861670377	0.268455225	0.762455408
0.839598219	0.204904856	0.803825512
0.884133824	0.276281451	0.761911570
0.821140761	0.230500273	0.780818487
0.881396468	0.277035263	0.760853182
0.833248237	0.201859704	0.804986808
0.882312361	0.261849841	0.771142727
0.835993122	0.208121636	0.800671684
0.941261607	0.274323118	0.774328261
0.816005341	0.214355208	0.791960971
0.875920869	0.253921990	0.775259021
0.717858583	0.320881262	0.691086018
0.927383646	0.273610582	0.772179936
0.729156463	0.354081080	0.673127024
0.930295097	0.258232616	0.782728991
0.710227307	0.345631393	0.672653744
0.913127559	0.322619364	0.738927641
0.656395004	0.390828273	0.626795659
0.922838414	0.347525902	0.726436033
0.702874080	0.315209729	0.690389214
0.892759911	0.311224129	0.741504772
0.627295405	0.409524097	0.605018910
0.937936949	0.288961637	0.764477977
0.564897497	0.485590745	0.537747568
0.850471628	0.425129603	0.666722176
0.562502819	0.475545117	0.541885206
0.735740221	0.513902487	0.588760464
0.493723264	0.583522630	0.458319931
0.725173699	0.554629206	0.566629202
0.470618236	0.572832541	0.451021022
0.732671848	0.545760408	0.573101817
0.518308599	0.548628626	0.485791091
0.714244671	0.585350827	0.549589986
0.509355310	0.578487390	0.468225149
0.695543071	0.563172840	0.552581456
0.462852834	0.566621886	0.449600971
0.626767434	0.639544458	0.494955025
0.472354177	0.595655946	0.442274999
0.612428390	0.650241442	0.485026548
0.476052486	0.569810401	0.455176766
0.609360502	0.654184541	0.482262587
0.475423682	0.590308992	0.446100315
0.606201485	0.644592479	0.484653350
0.507736820	0.541656032	0.483838649
0.566152416	0.656573706	0.463024717
0.546320844	0.520288166	0.512203477
0.561532269	0.652163882	0.462662972
0.550486757	0.498899325	0.524579815
0.575652550	0.659877788	0.465915350
0.622220275	0.473488885	0.567869922
0.569258397	0.622612282	0.477617586
0.570793758	0.498289869	0.533909363
0.551299185	0.604365571	0.477040753
0.646005577	0.425660894	0.602804692
0.725551303	0.558893588	0.564875385
0.539214193	0.510503820	0.513675279
0.780729040	0.503402403	0.607982185
0.554595698	0.482838443	0.534584005
0.693930565	0.546177478	0.559572667
0.497159151	0.580705827	0.461244369
0.767965563	0.478890949	0.615921363
0.501143173	0.564353266	0.470337727
0.718589675	0.549428017	0.566703193
0.506473522	0.574064764	0.468723347
0.624728756	0.628632485	0.498442696
0.468186912	0.593987825	0.440781442
0.631524201	0.654932568	0.490902000
0.519146968	0.543797314	0.488404686
0.580529989	0.648831408	0.472220773
0.519937277	0.569400005	0.477296872
0.589035076	0.638457803	0.479868426
0.476720414	0.583736277	0.449542559
0.548985368	0.634490679	0.463875352
0.481666582	0.556217269	0.464085246
0.567811838	0.655482897	0.464166011
0.560233084	0.478496960	0.539344257
0.557626524	0.618995906	0.473921378
0.516654517	0.535282193	0.491146009
0.540245056	0.605705334	0.471438433
0.640517441	0.406095077	0.611991000
0.545707160	0.629145569	0.464489843
0.628014723	0.420606205	0.598895851
0.557004468	0.530306869	0.512276888
0.661721008	0.373147335	0.639425307
0.629838078	0.490548883	0.562161200
0.711313653	0.324006919	0.687046768
0.581744732	0.543714494	0.516895431
0.703831738	0.325202131	0.683973346
0.619527626	0.462921881	0.572338591
0.785615256	0.247954437	0.760098967
0.642541840	0.435992615	0.595754578
0.776451542	0.270221728	0.741828003
0.697211466	0.385255576	0.644094867
0.813281515	0.214783124	0.791080137
0.737913649	0.336663800	0.686701223
0.836883564	0.197210577	0.809291467
0.757292708	0.349601230	0.684160137
0.830407021	0.196175613	0.808904217
0.836646881	0.267134069	0.757982715
0.836133937	0.168260914	0.832475332
0.805392566	0.273415166	0.746558021
0.828449622	0.178526240	0.822710507
0.867273622	0.256801852	0.771543942
0.806058796	0.190012005	0.809238455
0.888063385	0.241086377	0.786488573
0.801403055	0.200264122	0.800069198
0.877665500	0.232791116	0.790364511
0.793914275	0.220891966	0.782330895
0.873240037	0.238902399	0.785187228
0.799426936	0.231222924	0.775653272
0.893477591	0.241745392	0.787050302
0.755264937	0.247598842	0.753108201
0.893066183	0.245240634	0.784556650
0.716932921	0.276704822	0.721523439
0.908878444	0.242255127	0.789550810
0.698839156	0.287277063	0.708678290
0.883451783	0.303299903	0.744428505
0.668701247	0.350728647	0.655956090
0.924698713	0.265693088	0.776801984
0.661891318	0.354488568	0.651224338
0.848469095	0.340282736	0.713747877
0.655075432	0.392482353	0.625335844
0.867179922	0.351811718	0.711391197
0.540479916	0.481958120	0.528618749
0.711946037	0.524931600	0.575599409
0.529734499	0.486545346	0.521248652
0.808197437	0.436707645	0.649204063
0.521029826	0.529767837	0.495842201
0.908889635	0.323174685	0.737696580
0.498681620	0.536136519	0.481902666
0.617350099	0.569323881	0.520235641
0.496234986	0.552668061	0.473099003
0.657107773	0.572619774	0.534352324
0.495075071	0.561069380	0.468756968
0.764010502	0.478979332	0.614655471
0.481001297	0.557181456	0.463310814
0.595814417	0.616582869	0.491434964
0.471958918	0.566482952	0.454487566
0.655109331	0.550841099	0.543230729
0.528487981	0.539229228	0.494969994
0.557849010	0.628742315	0.470127329
0.522468892	0.574772727	0.476165763
0.596583117	0.615367674	0.492250281
0.497508077	0.559933852	0.470482647
0.546260320	0.630345131	0.464268051
0.548192078	0.510310892	0.517893755
0.554247718	0.623616075	0.470553320
0.591605926	0.448056056	0.569036799
0.555260769	0.636223959	0.466024244
0.701917184	0.354032717	0.664725839
0.530239975	0.593980658	0.471651168
0.574564109	0.468362404	0.550915239
0.564337514	0.590732521	0.488574283
0.666435957	0.409597229	0.619345170
0.761904602	0.491711600	0.607765440
0.470284816	0.528259683	0.470970314
0.754942130	0.447247426	0.627972624
0.486987781	0.529383818	0.479143437
0.768713665	0.471940519	0.619603492
0.527310102	0.505893570	0.510364138
0.749279922	0.466620245	0.616234739
0.482390909	0.547101803	0.468571466
0.643904255	0.578535184	0.526737141
0.488430756	0.537806063	0.475943512
0.694001516	0.555604932	0.555376068
0.468736290	0.544604315	0.462565388
0.652539662	0.565261699	0.535834236
0.472933609	0.551146596	0.461813056
0.648694496	0.576123946	0.529625024
0.483027081	0.546625909	0.469116378
0.568395659	0.640885940	0.470027543
0.494734407	0.566899392	0.466012299
0.566137839	0.625441649	0.475115462
0.531023416	0.544218182	0.493864278
0.549293623	0.633639826	0.464348712
0.627455007	0.442206591	0.586592066
0.551954605	0.628773614	0.467469648
0.663060749	0.416002952	0.614477856
0.551955028	0.608177972	0.475768750
0.655344511	0.411253345	0.614425115
0.549591448	0.623789296	0.468382877
0.701600286	0.368304452	0.655759584
0.554024820	0.624673349	0.470031119
0.669051265	0.397059573	0.627562577
0.577334686	0.557472002	0.508751572
0.775128035	0.305070505	0.717579229
0.599233612	0.505534131	0.542406869
0.830767665	0.261617393	0.760508082
0.626026394	0.508698189	0.551698979
0.778703710	0.276911575	0.737677562
0.627446198	0.502999382	0.555043258
0.694565591	0.368177339	0.653559362
0.621841919	0.490764938	0.558905345
0.813909146	0.211391141	0.793825142
0.666956333	0.435376261	0.605040926
0.824429732	0.213409594	0.794371259
0.673269987	0.422467178	0.614444785
0.840344378	0.200319216	0.807508193
0.816539149	0.292953651	0.735957141
0.873596597	0.191326163	0.820337990
0.786630124	0.345697429	0.694701919
0.866415043	0.217417696	0.799399217
0.742469418	0.368759890	0.668151400
0.842279496	0.203030079	0.805770383
0.864582319	0.254467590	0.772603896
0.827744818	0.234096205	0.779537426
0.871390621	0.259701423	0.770397622
0.759591795	0.283402985	0.728279575
0.939274524	0.271364241	0.775850362
0.799689644	0.248314349	0.763059730
0.931962224	0.256486898	0.784183527
0.765082869	0.269995664	0.739154416
0.905492478	0.300446315	0.750861058
0.814130129	0.266565409	0.753339031
0.939432905	0.277993613	0.771654709
0.722898765	0.339483886	0.680450462
0.924517981	0.256509914	0.782807913
0.733854341	0.344382850	0.680605666
0.897763728	0.302479079	0.747985093
0.599474477	0.481056017	0.554796445
0.933708416	0.300751659	0.756369878
0.682332898	0.378889279	0.642968940
0.891716034	0.348504150	0.718998163
0.582373958	0.471807699	0.552441749
0.844460008	0.440635357	0.657118554
0.543082294	0.480869184	0.530378935
0.827235356	0.450494948	0.647425637
0.515330486	0.542810566	0.487014926
0.778016133	0.498057318	0.609695415
0.628279867	0.423925333	0.597107738
0.793071317	0.459111714	0.633350954
0.527340906	0.498977239	0.513818165
0.736672972	0.536585730	0.578572894
0.483327899	0.542350384	0.471227584
0.635571304	0.590856042	0.518229886
0.488875556	0.582691537	0.456224868
0.644990377	0.609345883	0.514208508
0.467169655	0.581448280	0.445509884
0.611713264	0.672573075	0.476305981
0.490631972	0.575113389	0.460365102
0.577594122	0.675667674	0.460872680
0.523744004	0.545354539	0.489893104
0.576993856	0.643002182	0.472947319
0.500877790	0.573020371	0.466410884
0.558185121	0.648547353	0.462559128
0.512320845	0.562548384	0.476635512
0.539714502	0.640185809	0.457423815
0.492353049	0.577651015	0.460141289
0.556071813	0.650225104	0.460974247
0.562719760	0.493980815	0.532525271
0.572829678	0.621618129	0.479576985
0.584932019	0.480355915	0.549083492
0.542948995	0.615068715	0.468860701
0.645104749	0.456058211	0.585839492
0.806465927	0.458103324	0.637739631
0.561090556	0.499350851	0.529110380
0.752853303	0.535606241	0.584304961
0.513396306	0.540496822	0.487142664
0.697448968	0.525271620	0.570407479
0.497256734	0.534910806	0.481759709
0.666898866	0.558318055	0.544310852
0.494868558	0.590442774	0.455969216
0.639610304	0.613048931	0.510601995
0.464818404	0.591593601	0.439997275
0.682420115	0.561938748	0.548411021
0.497241288	0.584785382	0.459546240
0.590776313	0.630844491	0.483600403
0.502807003	0.572182722	0.467731915
0.596413838	0.641191016	0.481909744
0.506788174	0.571172451	0.470136072
0.592542529	0.635221690	0.482619155
0.498811395	0.539195364	0.480547348
0.565408262	0.639916646	0.469091992
0.503773969	0.547949406	0.478998547
0.573301351	0.646431632	0.470022012
0.566812458	0.519030964	0.522002018
0.569041080	0.653771332	0.465354354
0.594679746	0.503356167	0.541584969
0.546393220	0.610950268	0.472109815
0.615202702	0.469559018	0.567131648
0.551445109	0.611866771	0.474030325
0.676361251	0.396081929	0.630673274
0.619974572	0.501143223	0.552996817
0.662422913	0.391800246	0.628351699
0.558403907	0.538064280	0.509275065
0.647355201	0.426779381	0.602676063
0.619928316	0.496842692	0.555107817
0.737942822	0.311187607	0.703385205
0.706841652	0.420174816	0.627179524
0.785595377	0.260472087	0.750998768
0.644292772	0.445017981	0.591468294
0.788056651	0.246979291	0.761380952
0.744638022	0.344541030	0.683669063
0.786846059	0.242502888	0.764411389
0.657477961	0.432340406	0.603291320
0.825097249	0.215440135	0.792953008
0.764720930	0.343269858	0.690187083
0.825331512	0.188702000	0.813909503
0.773714227	0.348440873	0.689489561
0.874815255	0.188548003	0.822687119
0.816912132	0.279869114	0.744826860
0.836481459	0.177345008	0.825073606
0.800251755	0.302575397	0.725636609
0.826989010	0.186313217	0.816132629
0.873190415	0.233277821	0.789168985
0.811108550	0.190079294	0.810146222
0.871543438	0.232584540	0.789350017
0.811393907	0.200309344	0.802007808
0.889957045	0.237338145	0.789462293
0.763765275	0.239316841	0.761418495
0.890594181	0.241312294	0.786808982
0.791688344	0.241426308	0.766312183
0.887153149	0.239498112	0.787424805
0.757968657	0.252093500	0.750417835
0.890393911	0.234609830	0.791458622
0.750568365	0.261009814	0.741977615
0.910519487	0.269617198	0.771537313
0.597102390	0.389006834	0.605513442
0.871353352	0.282077782	0.755444626
0.567534636	0.437466815	0.564710265
0.840622394	0.350560811	0.705703699
0.558977146	0.437442113	0.560985891
0.812643581	0.458250322	0.639426768
0.591639317	0.436041445	0.575703408
0.849361890	0.349672592	0.708371530
0.525028524	0.490903515	0.516794928
0.817519575	0.401437922	0.670671108
0.538774582	0.482594219	0.527502487
0.773214277	0.456569776	0.628739879
0.523252566	0.517590005	0.502720181
0.665655550	0.567494536	0.539800919
0.431512233	0.566539677	0.432354499
0.675855793	0.530033453	0.560462576
0.461850898	0.573752251	0.445972859
0.689070356	0.568956668	0.547738914
0.482731571	0.567540772	0.459625138
0.584288554	0.640652638	0.476993147
0.459169494	0.562319875	0.449509812
0.569387998	0.612852821	0.481617610
0.481389737	0.564477433	0.460278084
0.611983697	0.612843609	0.499648966
0.518925750	0.523287212	0.497907596
0.566441113	0.622150499	0.476564959
0.491416202	0.546992206	0.473239814
0.578922001	0.629955889	0.478892041
0.519749312	0.524075796	0.497927582
0.532940962	0.631354884	0.457736720
0.564946657	0.473305470	0.544132434
0.537307097	0.635435755	0.458162756
0.613518617	0.410096823	0.599364364
0.595737267	0.600002143	0.498216637
0.575570003	0.455972442	0.557970257
0.551987201	0.581377646	0.487033988
0.772133089	0.263234240	0.745757633
0.819265750	0.419264732	0.661482105
0.529252647	0.471977277	0.528602506
0.807004425	0.412264615	0.661875598
0.519226358	0.514366085	0.502351156
0.678836999	0.559365879	0.548243758
0.487562601	0.553811757	0.468191479
0.708783444	0.495398901	0.588601425
0.482280210	0.547090905	0.468519277
0.701298896	0.530468721	0.569343508
0.485809007	0.565687350	0.462016824
0.580525691	0.635401123	0.477434731
0.468744720	0.545568305	0.462130238
0.702796240	0.553402383	0.559462673
0.486098525	0.543067162	0.472322903
0.600761327	0.629531373	0.488307642
0.502727631	0.534320390	0.484767938
0.541797103	0.633932197	0.460817897
0.496293109	0.529818761	0.483663744
0.574814286	0.640335394	0.473039902
0.568602684	0.494432944	0.534885821
0.546839570	0.593298117	0.479625905
0.516132978	0.528609559	0.494028873
0.545056660	0.633080654	0.462642727
0.539662600	0.516241989	0.511090306
0.545985875	0.636290601	0.461808964
0.651476664	0.408004244	0.614901749
0.556380878	0.604849837	0.479130349
0.717822686	0.311098907	0.697645662
0.604437253	0.551616805	0.522845146
0.715415575	0.308381447	0.698786537
0.570770668	0.537910317	0.514819570
0.722428057	0.310871073	0.699147068
0.616763437	0.499158872	0.552693886
0.727612905	0.298879324	0.708834305
0.597096704	0.516304565	0.536281681
0.782913190	0.277073723	0.738606468
0.716691918	0.390434863	0.647344035
0.819764079	0.228590443	0.781953110
0.721832806	0.401334847	0.642675921
0.834018171	0.231464848	0.782760641
0.701696005	0.419159912	0.626035866
0.830813822	0.229683583	0.783419005
0.695398461	0.441899413	0.611447957
0.832343751	0.215968574	0.793984514
0.795190706	0.321354556	0.712188509
0.825978772	0.208178666	0.798697318
0.795258446	0.307433406	0.721197354
0.843092330	0.198122142	0.809720142
0.838874152	0.290016785	0.743095834
0.835985282	0.199559296	0.807290483
0.849975832	0.297650988	0.740637825
0.820166344	0.224368948	0.785197351
0.892170643	0.267932944	0.769043949
0.779949507	0.227366992	0.774284455
0.943421132	0.256109287	0.786492045
0.832463971	0.239816953	0.776348765
0.928985100	0.273162877	0.772771005
0.672725455	0.369567648	0.645428290
0.945157341	0.295692608	0.761701560
0.738874945	0.322499238	0.696149348
0.923731821	0.301288109	0.754054525
0.777151219	0.271442681	0.741136506
0.941283088	0.312418772	0.750802977
0.710580714	0.365679110	0.660231571
0.931684007	0.282639120	0.767245543
0.620574008	0.395150012	0.610967148
0.915921196	0.332135468	0.733877894
0.621237104	0.404852594	0.605441323
0.844579197	0.400207722	0.678492988
0.545207213	0.495784771	0.523738147
0.858861621	0.407873900	0.678011793
0.550703876	0.503351260	0.522462115
0.798829407	0.445626278	0.641910690
0.497125616	0.549398197	0.475025613
0.655853524	0.606849152	0.519404557
0.474783873	0.559568795	0.459015467
0.746661283	0.555892108	0.573228927
0.461469755	0.545522360	0.458265510
0.686836447	0.571166049	0.545973835
0.487402084	0.537534323	0.475543732
0.574112291	0.643091841	0.471664757
0.488304032	0.583736293	0.455490358
0.642000896	0.624509701	0.506905270
0.455461962	0.582914334	0.438629006
0.565826437	0.656203455	0.463021765
0.507896148	0.573487430	0.469672518
0.600406929	0.638196267	0.484745180
0.515879267	0.524878842	0.495676433
0.604607526	0.650104818	0.481869433
0.476923840	0.567326316	0.456714167
0.569184716	0.653835984	0.465392545
0.516374376	0.516870502	0.499759918
0.562660587	0.667639988	0.457335873
0.517146803	0.522471836	0.497438949
0.565602625	0.652342090	0.464391050
0.610097583	0.494668693	0.552241317
0.561216166	0.644784916	0.465352954
0.640822704	0.427823819	0.599658250
0.545149105	0.635168197	0.461866571
0.612753348	0.469566938	0.566147892
0.807564386	0.478636660	0.627867928
0.568585219	0.485335193	0.539495404
0.772569571	0.506880039	0.603829620
0.497601812	0.523826101	0.487162927
0.682965482	0.555889539	0.551287657
0.484438506	0.564939679	0.461643393
0.711328138	0.534461120	0.570985930
0.500668237	0.563625486	0.470422991
0.643669752	0.609779757	0.513518692
0.492762765	0.566515423	0.465187305
0.634014336	0.653051875	0.492604290
0.501528972	0.558615205	0.473076194
0.680178595	0.607059989	0.528401342
0.494280233	0.582626097	0.458981639
0.595495310	0.648480060	0.478703457
0.494306214	0.557013022	0.470177085
0.692572690	0.575846681	0.546012388
0.522903270	0.537676219	0.493035435
0.564857078	0.659790920	0.461240356
0.537982906	0.527058557	0.505128603
0.551940962	0.659951911	0.455437089
0.520787733	0.516865325	0.501890038
0.553132388	0.636013036	0.465151172
0.563229001	0.496034886	0.531717363
0.559492925	0.591094493	0.486267203
0.615734249	0.424543727	0.591893959
0.551450366	0.604882520	0.476895860
0.648604261	0.390143324	0.624409886
0.580615259	0.549056706	0.513968016
0.633068246	0.385472524	0.621544335
0.571707418	0.558625794	0.505786623
0.661362218	0.356972942	0.649454368
0.634261220	0.460924950	0.579135527
0.663541597	0.382326845	0.634440786
0.638751278	0.461625873	0.580483952
0.713293458	0.316710528	0.692515240
0.753235904	0.345715724	0.685413156
0.739731180	0.262259553	0.738261498
0.653747078	0.411965075	0.613436824
0.755309858	0.246524223	0.753927095
0.640502136	0.425795861	0.600678364
0.760460028	0.228041373	0.769305969
0.795441048	0.292448448	0.731178168
0.821226485	0.188256081	0.813512301
0.762394547	0.297582060	0.719256012
0.837650271	0.176919279	0.825621340
0.740793259	0.298878243	0.712526272
0.831124889	0.175357143	0.825772207
0.835108512	0.257302715	0.764463502
0.778133873	0.192574436	0.801614518
0.820834778	0.262955172	0.757374414
0.792891202	0.208347768	0.791910049
0.852861144	0.233912096	0.784764579
0.765893179	0.232705936	0.766967612
0.876870786	0.249461464	0.778518759
0.785998160	0.199080978	0.797903569
0.892194802	0.235970682	0.790836818
0.684470886	0.312948531	0.686241790
0.902161584	0.269462799	0.770009226
0.709704019	0.305260071	0.699240521
0.912106187	0.273637424	0.769227157
0.630573581	0.347022582	0.645024608
0.915850701	0.260102105	0.778815865
0.735577009	0.260577624	0.738416491
0.881988430	0.304233239	0.743527498
0.630261266	0.360715282	0.636000184
0.836192185	0.358778554	0.699759549
0.576579497	0.434921979	0.570023387
0.887157440	0.310324875	0.740852227
0.587584945	0.373838444	0.611161484
0.857047865	0.336755841	0.717913557
0.520738330	0.477695962	0.521554933
0.844883058	0.408791277	0.673925464
0.524717182	0.490132256	0.517039437
0.793121881	0.448734638	0.638658226
0.498468217	0.525392221	0.486851721
0.761367215	0.480277678	0.613192403
0.513219972	0.513949892	0.499644693
0.697429210	0.535027015	0.565885584
0.498773010	0.529900055	0.484870293
0.711998135	0.512616375	0.581405927
0.497338932	0.519779706	0.488968458
0.647404224	0.576112534	0.529133925
0.478575351	0.536340394	0.471541951
0.590456633	0.623496313	0.486391697
0.488222122	0.525231028	0.481741186
0.613744632	0.572118209	0.517551112
0.556744849	0.476147047	0.539015604
0.589681608	0.626114421	0.485016889
0.502915177	0.499406101	0.501750475
0.566643070	0.610461058	0.481387378
0.504852800	0.544285008	0.481207326
0.542385886	0.617388612	0.467664953
0.585223165	0.435488509	0.573348165
0.541949248	0.597229723	0.475736704
0.624173962	0.431181887	0.591434598
0.546529507	0.580527093	0.484917534
0.551249646	0.484127199	0.532414501
0.539765756	0.571203160	0.485851358
0.592377044	0.418296589	0.586121004
0.809448833	0.408977277	0.664339697
0.495482138	0.530454009	0.482956117
0.706816289	0.494297040	0.588467609
0.516718401	0.504353597	0.506054815
0.727434699	0.488115000	0.598440935
0.508360512	0.479918803	0.514389510
0.749585865	0.479628733	0.609808789
0.468128060	0.524105547	0.471792184
0.629967067	0.587413377	0.517477564
0.465651870	0.542164050	0.462040598
0.597866962	0.592862940	0.502101242
0.480039425	0.512749733	0.483526055
0.600480664	0.596708391	0.501575471
0.469573430	0.544499966	0.463056650
0.605679076	0.585615517	0.508420906
0.460680982	0.536766252	0.461860002
0.578999389	0.640422859	0.474814520
0.541841765	0.480517103	0.529991750
0.544172935	0.622737298	0.466336586
0.541980602	0.516602164	0.511986988
0.526087405	0.589816048	0.471445270
0.622652248	0.370631829	0.626862206
0.528779869	0.610206307	0.464254861
0.540926613	0.496638365	0.521342397
0.549591920	0.625939709	0.467526272
0.590356938	0.421076440	0.583683464
0.554524462	0.576365683	0.490343350
0.699781533	0.337726769	0.674482828
0.560553546	0.550731970	0.504419016
0.673209753	0.339050703	0.665055865
0.551084257	0.567919061	0.492477768
0.630971342	0.365123050	0.633445331
0.578442645	0.521085958	0.526082399
0.679141789	0.353636858	0.657586978
0.630442196	0.480384235	0.567543388
0.785820878	0.246860669	0.760951796
0.704073781	0.387923002	0.644758109
0.819021923	0.216551091	0.790887665
0.700995967	0.382708935	0.646851339
0.776736753	0.251745871	0.755225936
0.692540536	0.414566053	0.625540975
0.792517531	0.245229153	0.763690738
0.739346410	0.406434065	0.645277543
0.778291710	0.216980374	0.781988888
0.828098400	0.309053613	0.728221373
0.845207426	0.185491806	0.820033042
0.854910680	0.276062177	0.755907336
0.819747930	0.205501742	0.799559319
0.849300339	0.286379597	0.747834238
0.840749933	0.199995783	0.807834152
0.808284539	0.285077492	0.739265235
0.814203390	0.207567392	0.796855228
0.876984449	0.252774640	0.776257927
0.765826970	0.241131855	0.760534544
0.902011875	0.284673900	0.760110127
0.723583246	0.279558461	0.721317079
0.919912148	0.256835857	0.781740988
0.732807786	0.265722385	0.733886473
0.910015205	0.277800896	0.766124659
0.747723754	0.271378613	0.733708191
0.942622300	0.261079702	0.783102710
0.762320452	0.274227291	0.735441717
0.915245618	0.294902741	0.756308606
0.638719222	0.389259811	0.621334873
0.894474239	0.330178900	0.730389864
0.656711119	0.368903742	0.640309676
0.826546433	0.389041815	0.679955926
0.564741695	0.455032809	0.553790757
0.836162346	0.441256509	0.654571790
0.585236629	0.443123147	0.569097161
0.872338654	0.377501351	0.697960260
0.708750034	0.316448371	0.691329630
0.868055523	0.375082738	0.698277537
0.538705084	0.478032704	0.529836788
0.737008795	0.538935836	0.577618164
0.488471256	0.531134087	0.479078752
0.664532012	0.593453155	0.528251071
0.492451176	0.522031567	0.485420949
0.664470368	0.577750093	0.534905348
